onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
250.718380248368	4.01991578811408	RTPJ	254.738296036482	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.307024467245462	3	2699.9715261959
255.722380331576	4.01995281285051	RTPJ	259.742333144426	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.298079452775585	3	2487.1607946027
260.726576117069	4.01986712697146	RTPJ	264.74644324404	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.220205209155485	3	2977.60526315789
265.730531770587	4.02018342411515	RTPJ	269.750715194702	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.314917127071823	2	2977.28571428571
270.734654564381	4.0199034464955	RTPJ	274.754558010876	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.283083399105499	3	2806.84220183486
275.738751617163	4.01978814086317	RTPJ	279.758539758027	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.277821625887924	3	2596.04189435337
280.742835623145	4.01982446038727	RTPJ	284.762660083532	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.18442515127598	3	2775.12677419355
285.746843816549	4.01991014623644	RTPJ	289.766753962785	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.221520652459879	2	2553.23893207165
290.767477532148	4.02000006344917	RTPJ	294.787477595598	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.282294133122862	3	2690.76099706745
295.771622540802	4.01995246019959	RTPJ	299.791575001001	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.377532228360958	4	2845.25570583263
300.775658943534	4.01995034450294	RTPJ	304.795609288037	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.325177584846093	3	1775.23547758285
305.779778211147	4.01993729773164	RTPJ	309.799715508878	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.268876611418048	4	2672.1518531846
310.783861159295	4.01991543546319	RTPJ	314.803776594758	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.252302025782689	3	2643.46798029557
315.788065054923	4.01974970567221	RTPJ	319.807814760596	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.267824256774533	4	2133.6442687747
320.791920212716	4.02001099458334	RTPJ	324.811931207299	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.414364640883978	5	1182.77088948787
325.796113882452	4.01984279647473	RTPJ	329.815956678927	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.280189423835833	3	2726.55555555556
330.816761350095	4.01993765032296	RTPJ	334.836699000418	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.385424888187319	3	2297.50556506849
335.820696551859	4.02004026177525	RTPJ	339.840736813635	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.309655353854249	5	1665.5331554878
340.824884579748	4.01992989274862	RTPJ	344.844814472497	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.421731123388582	5	1596.22020018198
345.828906877786	4.02006635543705	RTPJ	349.848973233223	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.205735332807156	2	1476.22490891024
350.832970432013	4.019976790756	RTPJ	354.852947222769	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.175217048145225	3	2539.41594896332
355.837040685952	4.01987558978794	RTPJ	359.85691627574	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.217574322546698	3	2527.30228648285
360.84110141921	4.01996339136366	RTPJ	364.861064810574	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.324651407524336	4	2486.63225555123
365.845188951373	4.01992319306731	RTPJ	369.86511214444	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.259668508287293	3	1631.34328358209
370.849402367681	4.01974970564248	RTPJ	374.869152073324	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.33201789002894	4	2226.32690035447
375.853291729242	4.0200071158111	RTPJ	379.873298845053	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.289923704288345	3	2287.14338643942
380.857431448668	4.01985266968609	RTPJ	384.877284118354	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.249408050513023	3	2405.05082369436
385.86153766948	4.01980012983086	RTPJ	389.881337799311	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.328071560115759	5	1621.42599843383
390.865560320169	4.01989992034436	RTPJ	394.885460240513	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.144435674822415	2	2830.85670356704
395.886390443236	4.01979589843751	RTPJ	399.906186341673	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.268087345435412	4	2439.12437095615
400.890314713866	4.01993906077746	RTPJ	404.910253774643	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.320441988950276	4	2465.49012775842
405.894431160569	4.01994893407823	RTPJ	409.914380094647	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.272033675348592	4	2188.84387423202
410.898477789193	4.0199090883732	RTPJ	414.918386877567	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.309655353854249	6	1284.08879573171
415.902460594177	4.01998137480024	RTPJ	419.922441968977	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.402525651144436	4	2198.71862615588
420.906571399033	4.0199450552762	RTPJ	424.926516454309	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.394896079978953	2	2112.78434782609
425.91064447391	4.01989004707337	RTPJ	429.930534520984	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.303604314654038	4	1529.04646769928
430.914822981119	4.01980753478409	RTPJ	434.934630515903	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.26019468560905	5	1694.44345661451
435.918790976226	4.01975922632221	RTPJ	439.938550202549	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.368061036569324	2	2909.29392173189
440.922766023666	4.02007164466386	RTPJ	444.94283766833	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.222836095764273	3	3043.70345294516
445.926954051584	4.019902036041	RTPJ	449.946856087625	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.238884504077874	3	2550.35292084342
450.930807446271	4.02023737445478	RTPJ	454.951044820726	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.203104446198369	3	2241.54209310003
455.951691872269	4.01994117650389	RTPJ	459.971633048773	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.172586161536438	3	1334.79364069952
460.955771999478	4.01998842710259	RTPJ	464.975760426581	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.180215732701921	3	2706.40693196406
465.959828501344	4.01992566135527	RTPJ	469.979754162699	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.159957905814259	2	2521.82774819919
470.963879713982	4.01996374395492	RTPJ	474.983843457937	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.164693501710076	2	2867.18393700787
475.96792422691	4.01996268612146	RTPJ	479.987886913031	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.236779794790845	3	3062.0423991727
480.972060067534	4.01981493973727	RTPJ	484.991875007272	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	0.257563799000263	5	3166.36853295535
485.976141076267	-0.000165553510157679	RTPJ	485.975975522757	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	214	RTPJ	1	0	n/a
