onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
230.629694341302	4.02008962810038	VLPFC	234.649783969402	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.746382530912918	0	1990.57883817427
235.633783283949	4.01990379911661	VLPFC	239.653687083066	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	1	n/a
240.63783202821	4.01997608560322	VLPFC	244.657808113813	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.978689818468824	2	2441.20987654321
245.641920265675	4.01982904434203	VLPFC	249.661749310017	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.992370428834517	0	2808.96551724138
250.646305406213	4.01959949094058	VLPFC	254.665904897153	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	2	n/a
255.650062183917	4.01989216285946	VLPFC	259.669954346776	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.810049986845567	0	1916.77423822715
260.654122917235	4.01990873575215	VLPFC	264.674031652987	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.796632465140752	2	1650.33893919793
265.658161788285	4.01994787621499	VLPFC	269.6781096645	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	7	n/a
270.662088527262	4.02006952893737	VLPFC	274.6821580562	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.328860826098395	7	2662.51626813014
275.666293833375	4.01991578805445	VLPFC	279.686209621429	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.475138121546961	6	3371.75338345865
280.687065774679	4.02017037731412	VLPFC	284.707236151993	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.24388318863457	3	2687.95233124565
285.69108913058	4.01994928669927	VLPFC	289.71103841728	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.219679031833728	3	2525.52258934592
290.695171373427	4.01981952375178	VLPFC	294.714990897179	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.83609576427256	3	2272.13001605136
295.699298046052	4.0200381460786	VLPFC	299.719336192131	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.86266771902131	6	2284.08045977011
300.703278382719	4.0199034464955	VLPFC	304.723181829214	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.985530123651671	3	2244.14545454545
305.707351457596	4.01991719853874	VLPFC	309.727268656135	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.941857405945804	2	1865.33031674208
310.711408664703	4.02000746846198	VLPFC	314.731416133165	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.868192580899763	6	1858.88822355289
315.715483150065	4.01989075225595	VLPFC	319.735373902321	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.999473822678243	1	1742
320.719548819959	4.01995175498723	VLPFC	324.739500574946	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.723493817416469	2	2572.60608943863
325.723596506417	4.01984103339908	VLPFC	329.743437539816	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
330.727623388469	4.01998454838991	VLPFC	334.747607936859	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.751381215469613	4	2479.65925925926
335.748437996447	4.0198519644141	VLPFC	339.768289960861	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	1	n/a
340.752328415871	4.02005577689408	VLPFC	344.772384192765	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.99394896079979	2	1870.26086956522
345.773230825365	4.01989780461787	VLPFC	349.793128629982	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.978426729807945	1	1787.98780487805
350.777161795676	4.01998525357249	VLPFC	354.797147049248	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
355.781391432345	4.01987594240904	VLPFC	359.801267374754	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.570902394106814	4	2105.62844880441
360.785393278658	4.02016226708889	VLPFC	364.805555545747	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.373585898447777	3	3068.08903821924
365.789602110922	4.0197444163561	VLPFC	369.809346527278	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.192317811102342	2	2639.84723127036
370.793611362219	4.01979907190798	VLPFC	374.813410434127	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.352801894238358	6	2303.78536585366
375.797561726451	4.01993870812657	VLPFC	379.817500434577	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.265456458826625	4	2127.47851002865
380.801639737964	4.01994963926074	VLPFC	384.821589377224	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.809786898184688	1	1803.30567081604
385.805630300522	4.01999830031394	VLPFC	389.825628600836	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
390.80976719898	4.01993130326275	VLPFC	394.829698502243	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.888976585109182	4	1779.45734597156
395.813854378521	4.0199090883732	VLPFC	399.833763466895	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.841094448829255	0	1650.30298013245
400.817891486466	4.01996656489371	VLPFC	404.83785805136	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	2	n/a
405.838613708794	4.01997044372558	VLPFC	409.85858415252	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.990002630886609	0	2444.89473684211
410.842669858098	4.01995175498723	VLPFC	414.862621613085	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.880557747961063	3	2676.61453744493
415.863492576182	4.01997150158883	VLPFC	419.883464077771	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.203893712181005	3	2183.75875743556
420.884091030121	4.02002545183899	VLPFC	424.90411648196	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.456721915285451	5	2148.71622276029
425.888292457402	4.01990520960095	VLPFC	429.908197667003	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.158116285188108	2	1947.6875
430.892271031022	4.0200011213422	VLPFC	434.912272152364	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.977637463825309	1	2111.30588235294
435.896351510882	4.01995034450294	VLPFC	439.916301855385	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.97342804525125	1	2226.44554455446
440.90048840934	4.01997079628705	VLPFC	444.920459205627	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	2	n/a
445.921165144146	4.01992566132543	VLPFC	449.941090805471	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.732965009208103	0	1705.54581280788
450.925244566083	4.01990803056958	VLPFC	454.945152596653	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
455.929587745309	4.01991261452434	VLPFC	459.949500359833	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
460.950037747622	4.01993518203494	VLPFC	464.969972929656	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
465.953999395609	4.02003638303279	VLPFC	469.974035778642	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.788476716653512	1	1515.17910447761
470.974888405681	4.01991896158461	VLPFC	474.994807367265	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.951854775059195	1	2619.28961748634
475.995609217584	4.01990944093461	VLPFC	480.015518658519	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.740331491712707	1	1551.80141843972
480.999744705617	4.01982234460115	VLPFC	485.019567050219	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	0.833201789002894	8	3175.59305993691
486.003824480176	0.0165620511770044	VLPFC	486.020386531353	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	234	VLPFC	1	0	n/a
