onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.2970272974968	4.0152323499918	RTPJ	24.3122596474886	1	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.021310181531176	1	1268.32607526882
25.2963016117811	4.01992180359364	RTPJ	29.3162234153748	2	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	1149.94580373586
30.300471660614	4.0198431699276	RTPJ	34.3203148305416	3	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	1002.96658774007
35.3211385439634	4.01995212876796	RTPJ	39.3410906727314	4	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	896.136543014996
40.3252356010675	4.01993449795246	RTPJ	44.34517009902	5	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	797.395422257301
45.3292406251431	4.02002124166489	RTPJ	49.3492618668079	6	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.142857142857143	2	656.46101903008
50.350073238492	4.01988830518722	RTPJ	54.3699615436792	7	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.0789265982636148	1	732.378177663525
55.3540980092287	4.01997363829613	RTPJ	59.3740716475248	8	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	789.375953696396
60.3748639780283	4.01990099930763	RTPJ	64.3947649773359	9	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.0789265982636148	1	704.823764638675
65.3788954483271	4.01986891114711	RTPJ	69.3987643594742	10	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	1124.95553801631
70.3996487230063	4.01996940684319	RTPJ	74.4196181298494	11	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.0789265982636148	1	1060.80148528992
75.4037475432158	4.0198900680542	RTPJ	79.42363761127	12	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.0789265982636148	1	844.680377035133
80.407904897809	4.01985410118102	RTPJ	84.4277589989901	13	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	840.272822941331
85.4118654922247	4.01995036554337	RTPJ	89.4318158577681	14	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.0789265982636148	1	753.591830905456
90.4158772159815	4.02002088892461	RTPJ	94.4358981049061	15	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	707.632991318074
95.4199852042198	4.01998386418821	RTPJ	99.439969068408	16	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	628.214943435938
100.424085082293	4.02026560521125	RTPJ	104.444350687504	17	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0	0	575.67350697185
105.42822797966	4.01984528577327	RTPJ	109.448073265433	18	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	8	228	RTPJ	0.0789265982636148	1	494.544415881177
