onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
85.4587907068729	4.01985833263396	VLPFC	89.4786490395069	14	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.113128124177848	2	852.031444675171
90.4629166786671	4.01981425547599	VLPFC	94.4827309341431	15	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.106287818995001	2	979.64998528113
95.4669548486471	4.01977864122391	VLPFC	99.486733489871	16	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	836.181794264667
100.471034627557	4.01984387528896	VLPFC	104.490878502846	17	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0576164167324388	1	799.102456728085
105.474992048383	4.01995494961739	VLPFC	109.494946998	18	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	807.386740331492
110.479004477501	4.02014536273479	VLPFC	114.499149840236	19	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	763.817679558011
115.483175231576	4.01994683945179	VLPFC	119.503122071028	20	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0739279137069192	1	660.209375
120.487183781743	4.01998844838141	VLPFC	124.507172230124	21	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	678.203104446198
125.491294238448	4.01999585318566	VLPFC	129.511290091634	22	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0862930807682189	2	649.244457241578
130.512043986797	4.02011397993564	VLPFC	134.532157966733	23	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	745.257037621678
135.532783509254	4.0199309717417	VLPFC	139.552714480996	24	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.165745856353591	4	786.475559760328
140.536879155993	4.01976806259157	VLPFC	144.556647218585	25	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	711.541173375428
145.540942714453	4.0199045253992	VLPFC	149.560847239852	26	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	700.590897132334
150.544966427207	4.01995812320709	VLPFC	154.564924550414	27	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	607.319652722968
155.548964046359	4.02001489448548	VLPFC	159.568978940845	28	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	576.764535648514
160.569772329211	4.0199563601017	VLPFC	164.589728689313	29	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.108129439621152	2	621.455162241888
165.573875380874	4.0198900680542	VLPFC	169.593765448928	30	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0928702972901868	2	619.869779582367
170.594622660995	4.0199415501356	VLPFC	174.61456421113	31	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	676.337046558126
175.59869115603	4.02000325822831	VLPFC	179.618694414258	32	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	599.889765851092
180.60277410841	4.01991863024236	VLPFC	184.622692738652	33	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	530.254669823731
185.606852829456	4.01989571011066	VLPFC	189.626748539567	34	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	594.255196001052
190.610919209003	4.01990311503411	VLPFC	194.630822324038	35	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	520.419889502762
195.614978183508	4.01989359426497	VLPFC	199.634871777773	36	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	540.486714022626
200.63568773365	4.02008012866975	VLPFC	204.65576786232	37	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	537.514338332018
205.639803479314	4.01994013977051	VLPFC	209.659743619084	38	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	520.630097342805
210.643820139885	4.02022716999053	VLPFC	214.664047309875	39	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.267824256774533	4	487.089471793029
215.664612907529	4.01999444282055	VLPFC	219.684607350349	40	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.139963167587477	2	537.324564086877
220.668662361383	4.01990029406548	VLPFC	224.688562655449	41	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.103393843725335	2	576.475938967136
225.689345817804	4.02001806807519	VLPFC	229.70936388588	42	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	2	582.733219080263
230.693483425856	4.0201502995491	VLPFC	234.713633725405	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.195737963693765	4	605.917239123323
235.697756791592	4.01974196887016	VLPFC	239.717498760462	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.461457511181268	7	540.902784562775
240.701606664062	4.01995142352581	VLPFC	244.721558087587	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	637.495395948435
245.705676217198	4.01992956113816	VLPFC	249.725605778337	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	523.73578977435
250.709751764655	4.01994225537777	VLPFC	254.729694020033	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	558.036306235201
255.713813207388	4.02014359974859	VLPFC	259.733956807137	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	509.260194685609
260.717865834713	4.0199757541418	VLPFC	264.737841588855	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	516.154959221258
265.721954076529	4.01983823335172	VLPFC	269.74179230988	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	435.108655616943
270.726118130922	4.01990699374676	VLPFC	274.746025124669	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	424.375164430413
275.7467684412	4.01991263568402	VLPFC	279.766681076884	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	425.735332807156
280.750728682995	4.02003217279912	VLPFC	284.770760855794	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	414.881462439303
285.771756646276	4.01979415619371	VLPFC	289.791550802469	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	416.445015709797
290.775688678503	4.02000220048427	VLPFC	294.795690878987	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.15785319652723	2	477.864729771946
295.779693350077	4.01996376514433	VLPFC	299.799657115221	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0684030518284662	1	474.712792996329
300.78383166337	4.0198191921711	VLPFC	304.803650855541	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.23572744014733	3	513.956626506024
305.788322593689	4.01946728038786	VLPFC	309.807789874077	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	522.158811768066
310.791912940145	4.01994331336022	VLPFC	314.811856253505	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0752433570113128	1	483.340540540541
315.796019165397	4.0199761066437	VLPFC	319.81599527204	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	472.035780057879
320.816744583249	4.01991157770158	VLPFC	324.836656160951	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	426.412259931597
325.837398772478	4.020012778759	VLPFC	329.857411551237	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	1	530.895816890292
330.841573757887	4.01994437122346	VLPFC	334.86151812911	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	505.448303078137
335.84563520062	4.0198784319162	VLPFC	339.865513632536	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	478.591423309655
340.850203706861	4.01942038214207	VLPFC	344.869624089003	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	487.727177058669
345.853780301213	4.01983047580723	VLPFC	349.87361077702	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	520.884318766067
350.857957755089	4.01978921949865	VLPFC	354.877746974587	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	508.057879505393
355.861895781875	4.01996270716194	VLPFC	359.881858489037	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	495.598971722365
360.882532340169	4.02005156683924	VLPFC	364.902583907008	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	502.665088134701
365.886718609452	4.01991898274423	VLPFC	369.906637592196	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	456.413838463562
370.890784283638	4.01995459699629	VLPFC	374.910738880634	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.236779794790845	3	545.179248534988
375.911501238704	4.02002758872504	VLPFC	379.931528827429	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0962904498816101	3	642.610480349345
380.932282722592	4.01982694971565	VLPFC	384.952109672308	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.184951328597737	3	580.556488056811
385.936624143362	4.01962631058694	VLPFC	389.956250453949	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	670.099184425151
390.940439106822	4.01989994144441	VLPFC	394.960339048266	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.259668508287293	4	907.495024875622
395.944411690116	4.0201016383171	VLPFC	399.964513328433	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.194948697711129	4	906.342810457516
400.948533783197	4.01994084489348	VLPFC	404.968474628091	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.111812680873454	2	927.898696682464
405.952606509566	4.01992674040798	VLPFC	409.972533249974	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.182583530649829	3	956.965239781139
410.956781847835	4.01983964383601	VLPFC	414.976621491671	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.298342541436464	5	1029.36182977128
415.960789340138	4.02028041517735	VLPFC	419.981069755316	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.181268087345435	3	1012.75449871465
420.981534857154	4.01994860255718	VLPFC	425.001483459711	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	962.360468437589
426.002247933388	4.01997998547552	VLPFC	430.022227918863	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.268613522757169	4	963.503956834532
431.023213483453	4.01971481740475	VLPFC	435.042928300858	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.256774533017627	5	1322.97309734513
436.044100399852	4.01999303221703	VLPFC	440.064093432069	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	2	1044.87203656098
441.064547602892	4.02005438756942	VLPFC	445.084601990461	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.216258879242305	4	1045.46189996643
446.068549806118	4.01992145097256	VLPFC	450.088471257091	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	816.816101026046
451.072640516043	4.01988548409935	VLPFC	455.092526000142	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	687.385161799526
456.093370870471	4.02008541798591	VLPFC	460.113456288457	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	603.86832333619
461.1141336658	4.01992674028878	VLPFC	465.134060406089	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	773.11076032623
466.118179946065	4.01993379259108	VLPFC	470.138113738656	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0.0789265982636148	1	587.965152813482
471.122268540382	4.01986397445205	VLPFC	475.142132514834	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	1	729.487240199947
476.126295426726	4.01994578146935	VLPFC	480.146241208196	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	875.547750591949
481.130397773027	4.0199754015207	VLPFC	485.150373174548	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	0	0	894.289397526967
486.1344909513	-1.93938016650463e-05	VLPFC	486.134471557498	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	7	228	VLPFC	1	0	n/a
