onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
240.905382947505	4.02000467571617	VLPFC	244.925387623221	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.9344909234412	19	2033.39357429719
245.909505747139	4.01983859303593	VLPFC	249.929344340175	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.528282031044462	2	1608.68209704406
250.913466695488	4.02011504489184	VLPFC	254.933581740379	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.118652986056301	1	1527.87820895522
255.934305663377	4.01973351308706	VLPFC	259.954039176464	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.0789265982636148	1	1450.08626106827
260.955103022397	4.01998387128117	VLPFC	264.975086893678	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.899237042883452	12	1654.57441253264
265.975931059152	4.0196770943403	VLPFC	269.995608153492	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.83399105498553	7	1946.94294770206
270.979747787058	4.02031744712593	VLPFC	275.000065234184	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.474875032886083	6	1685.5626252505
276.000734854162	4.01982131478189	VLPFC	280.020556168944	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.0789265982636148	1	1566.70951156812
281.004875637263	4.01989042770862	VLPFC	285.024766064972	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.197316495659037	2	1573.10357259915
286.008835175097	4.01969225695728	VLPFC	290.028527432054	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.490660352538806	4	1467.81714876033
291.02981871599	4.01951206955317	VLPFC	295.049330785543	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.175480136806104	2	1820.5705169113
296.050214796752	4.01987032857539	VLPFC	300.070085125327	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.127598000526177	1	1530.81423401689
301.054257552296	4.01995178312063	VLPFC	305.074209335417	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.211260194685609	2	1746.7631754503
306.075039396167	4.01989148560165	VLPFC	310.094930881768	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.991581162851881	1	1709.40625
311.095722859889	4.01998175558447	VLPFC	315.115704615474	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.167587476979742	1	1751.22503160556
316.099831907392	4.01989183822275	VLPFC	320.119723745614	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.382004735595896	3	1642.99787143465
321.103810486615	4.02006285753845	VLPFC	325.123873344153	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.0431465403841094	3	2023.57107506186
326.124968573034	4.0196291384101	VLPFC	330.144597711444	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	1	1	n/a
331.128862876713	4.01979909992218	VLPFC	335.148661976635	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0	0	1941.67771639042
336.149673635215	4.01993591535091	VLPFC	340.169609550565	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.436990265719547	6	2395.33224299065
341.153658208907	4.01986609718199	VLPFC	345.173524306089	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.294396211523283	1	2265.52311707681
346.157858936936	4.01977617982027	VLPFC	350.177635116756	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.329387003420153	2	2005.10043154178
351.178325541079	4.01995002004503	VLPFC	355.198275561124	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.321231254932912	3	1816.81124031008
356.199323891908	4.01963654339318	VLPFC	360.218960435301	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.888187319126546	1	1926.04705882353
361.219822584212	4.02001384377479	VLPFC	365.239836427987	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.34832938700342	2	1470.98990714574
366.22395913592	4.01992709991333	VLPFC	370.243886235833	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.348592475664299	3	1596.63772213247
371.228113671064	4.02006603112818	VLPFC	375.248179702193	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.0789265982636148	1	1244.68066266781
376.232315809548	4.01999057102205	VLPFC	380.25230638057	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.389897395422257	4	1671.77749029754
381.252778534919	4.01990982171895	VLPFC	385.272688356638	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.0789265982636148	1	1943.8803199086
386.256900629312	4.0252036628425	VLPFC	390.282104292154	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.326756116811365	3	1911.299335678
391.27764650628	4.02026772806045	VLPFC	395.29791423434	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0	0	1283.85951065509
396.298328912139	4.0198752651811	VLPFC	400.31820417732	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.902394106813996	6	1226.91913746631
401.319268023253	4.01995037266613	VLPFC	405.339218395919	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.294396211523283	1	1726.78038777032
406.323189478487	4.02004029002785	VLPFC	410.343229768515	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.542488818731913	5	1728.15181138585
411.327263264298	4.02000784927606	VLPFC	415.347271113574	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.830570902394107	2	1910.78726708075
416.348251741856	4.01981532028316	VLPFC	420.36806706214	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.58616153643778	5	1782.02034329307
421.368743029207	4.01992533683779	VLPFC	425.388668366045	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.583793738489871	10	2164.37547408344
426.389632773936	4.0199158161879	VLPFC	430.409548590124	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.189950013154433	9	1705.00227346541
431.393643088698	4.01964148002861	VLPFC	435.413284568727	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0	0	1565.14127861089
436.414545175016	4.01989007514715	VLPFC	440.434435250163	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0	0	1820.14785582741
441.418480029702	4.0198146150708	VLPFC	445.438294644773	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0	0	1614.636148382
446.422468834817	4.01987949663396	VLPFC	450.442348331451	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.285977374375164	2	1668.21665438467
451.426682257086	4.01975784367323	VLPFC	455.446440100759	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.778742436201	7	2242.64447086801
456.447290613294	4.02020460963246	VLPFC	460.467495222926	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.501710076295712	1	1727.38701161563
461.468206804305	4.01989677488802	VLPFC	465.488103579193	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.243620099973691	2	1435.43582608696
466.472153295398	4.01991264259817	VLPFC	470.492065937996	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.752170481452249	3	1541.58492569002
471.493157993287	4.0198149676919	VLPFC	475.512972960979	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.307550644567219	6	2176.70440729483
476.496873872727	4.01982484099267	VLPFC	480.51669871372	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.943172849250197	8	1966.82407407407
481.518016443968	4.01966404750942	VLPFC	485.537680491477	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	0.33201789002894	3	2219.26545884206
486.522250494331	-0.000320000082240313	VLPFC	486.521930494249	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	237	VLPFC	1	0	n/a
