onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.5071798040867	4.02021974372864	SHAM	24.5273995478153	1	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0789265982636148	2	1451.90774064553
25.5117641730309	4.01994999194145	SHAM	29.5317141649723	2	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1584.31360168377
30.515894724369	4.01961147999764	SHAM	34.5355062043667	3	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1276.21810049987
35.5196208245754	4.01981599736214	SHAM	39.5394368219376	4	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0789265982636148	1	1017.22536418166
40.5238173151016	4.01977368354797	SHAM	44.5435909986496	5	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	913.016311496974
45.52787804842	4.01993729758263	SHAM	49.5478153460026	6	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.18652986056301	3	835.066623544631
50.5485928657055	4.01988475799561	SHAM	54.5684776237011	7	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	948.935543278085
55.5691750993729	4.02010302758217	SHAM	59.589278126955	8	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0860299921073402	2	1500.93839953944
60.5735376725197	4.01970668649674	SHAM	64.5932443590164	9	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1206.56116811365
65.594059961319	4.02004272985458	SHAM	69.6141026911736	10	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0568271507498027	2	992.673640167364
70.5982317688465	4.02001910471915	SHAM	74.6182508735657	11	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0173638516179953	1	1032.91646586345
75.6024261436462	4.01983574414253	SHAM	79.6222618877888	12	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	978.858984477769
80.6064420945644	4.01954554080963	SHAM	84.6259876353741	13	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	895.492765061826
85.627089209795	4.01999160051345	SHAM	89.6470808103085	14	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.367534859247566	16	875.397254575707
90.6310970504284	4.01980365610122	SHAM	94.6509007065296	15	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.129439621152328	3	986.437292233303
95.6351249904633	4.02017425584793	SHAM	99.6552992463112	16	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1065.96264141016
100.655753064156	4.02030613470077	SHAM	104.676059198856	17	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.292291502236254	5	869.05687732342
105.659997158051	4.01996550703048	SHAM	109.679962665081	18	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0589318600368324	5	752.78194017333
110.680845617294	4.01995069718362	SHAM	114.700796314478	19	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.267561168113654	5	904.179956896552
115.68481925416	4.01994893407822	SHAM	119.704768188238	20	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.101026045777427	1	1298.29148375768
120.705329201221	4.02011960053444	SHAM	124.725448801756	21	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.335964219942121	5	825.520998415214
125.726290850401	4.01994011878968	SHAM	129.746230969191	22	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	968.920021047093
130.730350525618	4.01988793158529	SHAM	134.750238457203	23	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	957.820836621942
135.751292780876	4.0196044278145	SHAM	139.770897208691	24	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0789265982636148	2	1081.31762353613
140.755051321745	4.01991226196287	SHAM	144.774963583708	25	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.397000789265983	4	878.458551483421
145.775936100483	4.01974371099473	SHAM	149.795679811478	26	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.239147592738753	14	927.946058091286
150.79670557332	4.01990838313102	SHAM	154.816613956451	27	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.86477242830834	31	737.655642023346
155.80080156827	4.02013652610779	SHAM	159.820938094378	28	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	3	890.108129439621
160.821594314098	4.01984879088403	SHAM	164.841443104982	29	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.795843199158116	35	725.854381443299
165.825567598343	4.01993694496156	SHAM	169.845504543304	30	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.778479347540121	40	607.965558194774
170.829533477783	4.01988405251504	SHAM	174.849417530298	31	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.847145488029466	18	664.89156626506
175.833691533327	4.01976733660698	SHAM	179.853458869934	32	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.133385951065509	2	1164.88312082574
180.854467353344	4.01982516574859	SHAM	184.874292519093	33	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.144435674822415	3	1257.84901599016
185.875123988867	4.01988757896422	SHAM	189.895011567831	34	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.600631412786109	15	941.427536231884
190.896088811636	4.01968024015429	SHAM	194.91576905179	35	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.448566166798211	9	895.279103053435
195.900033181429	4.01965308856964	SHAM	199.919686269999	36	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.567219152854512	1	756.90820668693
200.921160912991	4.01952790975571	SHAM	204.940688822746	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.938174164693502	11	701.387234042553
205.924912048817	4.01949546909333	SHAM	209.94440751791	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.296237832149434	1	1032.75252336449
210.945738293171	4.01958256530762	SHAM	214.965320858479	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	1	1552.83820047356
215.94988153863	4.01950534224508	SHAM	219.969386880875	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.322546698237306	9	1161.98524271845
220.970313204765	4.01997643828392	SHAM	224.990289643049	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.15785319652723	2	1620.26929084661
225.974452219009	4.01987206363677	SHAM	229.994324282646	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.15785319652723	2	1018.80693533271
230.978660698652	4.01996903324127	SHAM	234.998629731894	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.184951328597737	3	810.465461588121
235.982414655447	4.01984491229058	SHAM	240.002259567738	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.633780584056827	10	664.04525862069
240.986692248106	4.01965344119071	SHAM	245.006345689297	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.640883977900553	1	807.332600732601
245.990599592924	4.02008927559851	SHAM	250.010688868523	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.15785319652723	3	1214.14745392065
251.011360603333	4.01980118751527	SHAM	255.031161790848	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0560378847671665	1	1173.34503901895
256.015348344803	4.02030542945857	SHAM	260.035653774261	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1105.99579058143
261.019678829908	4.01988757872584	SHAM	265.039566408634	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.756906077348066	28	899.996753246753
266.040164093733	4.01983257055286	SHAM	270.059996664286	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	1	1167.78295185478
271.061223417521	4.01978426218034	SHAM	275.081007679701	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.283609576427256	4	1048.68674256335
276.065017572641	4.01972431731224	SHAM	280.084741889954	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.555117074454091	6	793.076877587226
281.085768004417	4.0197895514965	SHAM	285.105557555914	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.83609576427256	9	882.592295345104
286.089762445927	4.01996797537799	SHAM	290.109730421305	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.35253880557748	0	947.203982121089
291.094074594975	4.01999301099778	SHAM	295.114067605972	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.346750855038148	5	1429.14216673379
296.098002744198	4.01979589843751	SHAM	300.117798642635	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.403314917127072	3	1086.86375661376
301.118715093374	4.0200201625824	SHAM	305.138735255957	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.236779794790845	5	1295.65839365736
306.122849523544	4.02005013489725	SHAM	310.142899658442	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0799789529071297	1	1221.47497855305
311.143542126179	4.01990344619753	SHAM	315.163445572376	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.253354380426204	3	1167.27519379845
316.164569714546	4.01990697240831	SHAM	320.184476686954	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.347013943699027	7	1036.32151490733
321.185001028061	4.01990979361534	SHAM	325.204910821676	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.234675085503815	6	1020.76761773805
326.206146743059	4.01939849948883	SHAM	330.225545242548	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.352012628255722	3	946.470970361348
331.20977234745	4.01994963908191	SHAM	335.229721986532	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	1	11	n/a
336.213849653482	4.01978144121171	SHAM	340.233631094694	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.363062352012628	0	1137.48905410987
341.234617010832	4.02003426718716	SHAM	345.254651278019	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.315706393054459	5	1855.62014609765
346.255639310122	4.01966860365872	SHAM	350.27530791378	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0789265982636148	1	1759.87917737789
351.259603778839	4.0198346862793	SHAM	355.279438465118	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.169955274927651	2	1107.2795562599
356.263555201054	4.01986818480492	SHAM	360.283423385859	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.389634306761379	4	1178.725
361.267590545893	4.01974723744394	SHAM	365.287337783337	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.183898973954223	2	1270.56125080593
366.271388932466	4.02037313175202	SHAM	370.291762064219	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0789265982636148	1	1825.47557840617
371.292346349955	4.02010866951946	SHAM	375.312455019474	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.740857669034465	5	1172.39796954315
376.29645750761	4.01985302233692	SHAM	380.316310529947	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1404.17521704815
381.300555970907	4.01999230575558	SHAM	385.320548276663	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.232833464877664	5	1078.22119341564
386.321459790707	4.0199686806202	SHAM	390.341428471327	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.305445935280189	4	1237.3178030303
391.325262761354	4.01991966676712	SHAM	395.345182428122	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.663246514075243	16	1222.9890625
396.329516023159	4.01959138083458	SHAM	400.349107403994	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.970007892659826	0	599.701754385965
401.333488955021	4.02011995291707	SHAM	405.353608907938	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.146540384109445	2	1172.51942046856
406.354273943186	4.01961535859107	SHAM	410.373889301777	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.654038410944488	8	1528.65475285171
411.374903427362	4.01979977726938	SHAM	415.394703204632	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.56353591160221	10	1641.06148282098
416.395786442995	4.01996162796019	SHAM	420.415748070955	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.390949750065772	5	1431.49632829374
421.416426505566	4.02020916509628	SHAM	425.436635670662	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.552486187845304	8	1080.21340388007
426.437249928713	4.01968693995474	SHAM	430.456936868668	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.822941331228624	1	1053.2867756315
431.458077583551	4.01959384918212	SHAM	435.477671432734	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1393.94948697711
436.462026890039	4.01997009110448	SHAM	440.481996981144	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.707708497763746	4	1140.30513051305
441.482609476089	4.02015380454066	SHAM	445.50276328063	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.15785319652723	2	1399.76569821931
446.486665625572	4.01976592588426	SHAM	450.506431551456	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.576164167324388	6	1089.65176908752
451.507458018541	4.02014005231854	SHAM	455.52759807086	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.490134175217048	5	1106.00670794634
456.511562476158	4.01979907226564	SHAM	460.531361548424	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	1	0	n/a
461.532481458664	4.01981141376496	SHAM	465.552292872429	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.20284135753749	1	1319.1095709571
466.553048882246	4.01997749614719	SHAM	470.573026378393	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.0944488292554591	2	1619.35589773388
471.573907567263	4.01956035065649	SHAM	475.593467917919	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.649828992370429	11	1525.77460555973
476.577922812939	4.01974441647531	SHAM	480.597667229414	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0.212838726650881	4	1575.64672459893
481.598628109932	4.01981035566331	SHAM	485.618438465595	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	0	0	1648.39436990266
486.602949427128	0.0163420181274319	SHAM	486.619291445255	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	1	5	235	SHAM	1	2	n/a
