onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
75.4658717976809	4.02007130622863	RTPJ	79.4859431039095	12	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.105761641673244	2	1514.7216828479
80.4865898032188	4.01999302530288	RTPJ	84.5065828285217	13	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.123388581952118	1	1219.43817527011
85.4907922914028	4.01987948262692	RTPJ	89.5106717740297	14	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.130755064456722	2	1755.33353510896
90.4947747465372	4.02008294260503	RTPJ	94.5148576891422	15	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0862930807682189	1	2470.76562050101
95.4988379510641	4.01996657896042	RTPJ	99.5188045300245	16	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.18442515127598	3	2159.73741935484
100.503058422685	4.01993378555774	RTPJ	104.522992208242	17	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.095501183898974	2	1959.28097731239
105.523612814069	4.01995353209972	RTPJ	109.543566346169	18	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0944488292554591	2	2024.41981406159
110.527674960613	4.02000783514976	RTPJ	114.547682795763	19	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.201525914233097	2	1756.45799011532
115.532051288843	4.01978921270371	RTPJ	119.551840501547	20	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.101815311760063	1	1370.03280609256
120.53588811326	4.01999796187877	RTPJ	124.555886075139	21	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.199421204946067	2	1672.41406506737
125.556868818521	4.01969753229618	RTPJ	129.576566350818	22	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.18442515127598	2	1780.9064516129
130.560642876983	4.01995494270327	RTPJ	134.580597819686	23	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.123125493291239	2	1626.93939393939
135.564704671025	4.02000783514976	RTPJ	139.584712506175	24	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.215732701920547	2	1856.58369674606
140.568821473241	4.02003957068919	RTPJ	144.58886104393	25	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.319389634306761	3	1981.89524545806
145.589511974692	4.01993343305585	RTPJ	149.609445407748	26	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.177847934754012	2	1926.92704
150.610307556033	4.01992109131814	RTPJ	154.630228647351	27	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.107077084977637	1	1043.972304066
155.631191996694	4.01999937236309	RTPJ	159.651191369057	28	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0983951591686398	1	1067.94660052524
160.635305625439	4.01990275537969	RTPJ	164.655208380818	29	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.172849250197317	2	1195.70451653944
165.655834628344	4.01990169739724	RTPJ	169.675736325741	30	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0883977900552486	1	1447.41038961039
170.659956719875	4.01999267256261	RTPJ	174.679949392438	31	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.095501183898974	1	1288.97411285631
175.663982546926	4.01991016030311	RTPJ	179.683892707229	32	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0936595632728229	1	1128.25253991292
180.668029531002	4.01991756522656	RTPJ	184.687947096229	33	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.174427782162589	2	1203.27119184194
185.672120944858	4.01991439163686	RTPJ	189.692035336494	34	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.19679031833728	3	1792.42286275794
190.692865396619	4.020023350358	RTPJ	194.712888746977	35	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.199947382267824	3	1985.01019401513
195.713690597773	4.02026312971114	RTPJ	199.733953727484	36	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0907655880031571	1	1544.85358796296
200.734760867596	4.01956600618362	RTPJ	204.754326873779	37	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.164430413049198	2	1129.47764483627
205.73843125689	4.01994471669198	RTPJ	209.758375973582	38	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.208892396737701	2	1721.53475224476
210.742515618324	4.01989358723162	RTPJ	214.762409205556	39	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.127598000526177	2	1746.36248492159
215.763167331934	4.02020212709905	RTPJ	219.783369459033	40	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0789265982636148	1	1041.55355612682
220.767412134051	4.01981424844266	RTPJ	224.787226382494	41	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.188108392528282	2	1529.3574206092
225.787943605304	4.02014041900637	RTPJ	229.80808402431	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0957642725598527	1	1190.22315973232
230.808866833925	4.02002828693392	RTPJ	234.828895120859	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0926072086293081	2	1035.51377210786
235.81291311276	4.01991121816636	RTPJ	239.832824330926	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0844514601420679	1	1192.39482758621
240.817075402617	4.01984245777129	RTPJ	244.836917860389	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.23151802157327	3	1084.41526874358
245.837651656151	4.01986608314513	RTPJ	249.857517739296	46	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0999736911339121	1	1239.45922244958
250.858707116127	4.01973984622956	RTPJ	254.878446962357	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.193896343067614	2	954.684725848564
255.862514320612	4.02004133379458	RTPJ	259.882555654407	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.392265193370166	4	1851.05367965368
260.883167797327	4.02003639721875	RTPJ	264.903204194546	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0873454354117338	1	873.514845776881
265.887322682142	4.02011256241798	RTPJ	269.90743524456	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0	0	1026.22388845041
270.908062550068	4.01993237507344	RTPJ	274.927994925141	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.14759273875296	2	1184.22839506173
275.929089447975	4.0197003532648	RTPJ	279.94878980124	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.118389897395422	2	1770.79707549985
280.949611398578	4.02022539985177	RTPJ	284.969836798429	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.114969744803999	1	1003.53864447087
285.953932013392	4.01979379665852	RTPJ	289.973725810051	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.279400157853197	3	1281.71047827674
290.974360167861	4.01983082139492	RTPJ	294.994190989256	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.309918442515128	4	1937.26115135341
295.978582402587	4.0197892125845	RTPJ	299.998371615171	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.252302025782689	3	1974.42434904996
300.982671700597	4.01988018786903	RTPJ	305.002551888466	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.227045514338332	2	1399.50612661675
306.00319083035	4.01997363126276	RTPJ	310.023164461613	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.28492501973165	3	2333.08535688006
311.024021673203	4.01995459008214	RTPJ	315.043976263285	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.328860826098395	4	2304.84555076441
316.028075709701	4.01992849636076	RTPJ	320.048004206061	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.185477505919495	2	1660.16602067183
321.032124456882	4.01995564782624	RTPJ	325.052080104709	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.179689555380163	2	1720.5416933932
326.036202471256	4.01984104728695	RTPJ	330.056043518543	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0941857405945804	1	1572.92332268371
331.057366537213	4.01951064527032	RTPJ	335.076877182484	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.103393843725335	1	1247.94454225352
336.061277763844	4.01967249643803	RTPJ	340.080950260282	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.300447250723494	4	1959.76081233546
341.065329331875	4.01970105838774	RTPJ	345.085030390263	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.263351749539595	3	2119.28821428571
346.069306497812	4.01980790138248	RTPJ	350.089114399195	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.298079452775585	4	2524.40629685157
351.073515685678	4.01971093177792	RTPJ	355.093226617455	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.187582215206525	2	1799.7503238342
356.077534812927	4.01979838085174	RTPJ	360.097333193779	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0941857405945804	1	1395.95991867557
361.098262339234	4.02028781294825	RTPJ	365.118550152183	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.100236779794791	1	1015.34970760234
366.11878852129	4.01996834206579	RTPJ	370.138756863356	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0818205735332807	1	1339.47449856734
371.122857014894	4.01986819887162	RTPJ	375.142725213766	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0997106024730334	1	1279.37814143776
376.126944197297	4.01994260108467	RTPJ	380.146886798382	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0	0	1057.34964483031
381.130997528553	4.02004415476324	RTPJ	385.151041683316	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0989213364903973	1	1354.86452554745
386.15180157268	4.01993131732939	RTPJ	390.17173289001	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.107077084977637	2	1064.21096051856
391.155805537462	4.01993202245234	RTPJ	395.175737559915	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.197053406998158	3	1469.74017038008
396.160177634358	4.01966579675673	RTPJ	400.179843431115	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0915548539857932	1	1441.64523602664
401.163976728678	4.0198861824274	RTPJ	405.183862911105	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.201525914233097	2	1590.3766062603
406.167972935915	4.01999866724015	RTPJ	410.187971603155	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0744540910286767	1	1992.17140420694
411.172160966754	4.0198488049507	RTPJ	415.192009771705	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.189686924493554	3	2264.50292207792
416.176172689199	4.01992179656025	RTPJ	420.19609448576	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.174427782162589	2	2056.26959847036
421.180095552087	4.01997892057898	RTPJ	425.200074472666	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.206524598789792	3	1848.11770557029
426.184338943839	4.01987278294564	RTPJ	430.204211726785	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.168639831623257	2	1706.83227848101
431.204869004726	4.02014429783821	RTPJ	435.225013302565	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.119968429360695	3	1842.51808669656
436.209241806746	4.0198184797764	RTPJ	440.229060286522	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.083399105498553	1	1547.40872560276
441.230019757152	4.01977369749551	RTPJ	445.249793454647	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.178637200736648	2	1471.41287636131
446.233861165643	4.0199235596657	RTPJ	450.253784725308	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0883977900552486	1	1346.35497835498
451.238033681273	4.01984951019284	RTPJ	455.257883191466	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.162588792423047	2	1470.13006597549
456.258973482847	4.01967038083075	RTPJ	460.278643863678	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.129702709813207	2	1268.76299879081
461.262751067638	4.02007906389235	RTPJ	465.282830131531	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.269665877400684	3	1504.53458213256
466.266908773422	4.01986255693436	RTPJ	470.286771330357	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.0891870560378848	1	1275.83708838821
471.270960341573	4.02022927856444	RTPJ	475.291189620137	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.216258879242305	2	1044.94830480027
476.274973474503	4.02002088189124	RTPJ	480.294994356394	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.177584846093133	2	1631.81765834933
481.27910332346	4.01982130086418	RTPJ	485.298924624324	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	0.141278610891871	2	1605.21384803922
486.283280070543	-0.000178424119951615	RTPJ	486.283101646423	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	221	RTPJ	1	1	n/a
