onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.3748698401451	4.0152707798481	BOTH	24.3901406199932	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.234675085503815	3	1383.72911653489
25.3742513501644	4.02003287088871	BOTH	29.3942842210531	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.0907655880031571	2	975.140914351852
30.3784372653961	4.02003322350979	BOTH	34.3984704889059	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.103393843725335	1	922.284624413146
35.3990138715506	4.01993025946617	BOTH	39.4189441310167	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.126019468560905	1	740.139674894642
40.4033288444281	4.0197134000063	BOTH	44.4230422444344	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.390686661404893	3	1087.16968911917
45.40737759161	4.01974513554573	BOTH	49.4271227271557	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.358063667455933	3	1941.72049180328
50.4111093361378	4.02009881031513	BOTH	54.4312081464529	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.152328334648777	2	1441.27808814401
55.4153068876266	4.02010163128376	BOTH	59.4354085189104	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.188108392528282	2	1021.29293583927
60.419391954422	4.02002193975449	BOTH	64.4394138941765	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.941857405945804	16	419.846153846154
65.4235771642923	4.01980754876136	BOTH	69.4433847130537	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.495395948434622	6	835.737747653806
70.4275917075872	4.0198893558979	BOTH	74.4474810634851	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.335964219942121	3	1606.82290015848
75.4483562586308	4.01995176899433	BOTH	79.4683080276251	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	221	BOTH	0.313075506445672	3	1918.51321332823
