filename	acq_time	operator	randstr
anat/sub-230_T1w.nii.gz	1919-03-29T10:36:55.000000	tubric	07b94a8a
fmap/sub-230_magnitude1.nii.gz	1919-03-29T10:38:21.000000	tubric	d739d48f
fmap/sub-230_magnitude2.nii.gz	1919-03-29T10:38:21.000000	tubric	d739d48f
fmap/sub-230_phasediff.nii.gz	1919-03-29T10:38:21.000000	tubric	3ac5c13f
func/sub-230_task-cardgame_run-01_bold.nii.gz	1919-03-29T10:43:25.000000	tubric	c1b5bb3b
func/sub-230_task-rest_run-01_bold.nii.gz	1919-03-29T10:52:45.000000	tubric	975edbb6
func/sub-230_task-cardgame_run-02_bold.nii.gz	1919-03-29T11:01:48.000000	tubric	f0feed28
func/sub-230_task-rest_run-02_bold.nii.gz	1919-03-29T11:12:05.000000	tubric	92213645
func/sub-230_task-rest_run-03_bold.nii.gz	1919-03-29T11:21:25.000000	tubric	92be8ce8
func/sub-230_task-rest_run-04_bold.nii.gz	1919-03-29T11:32:28.000000	tubric	366ee110
func/sub-230_task-cardgame_run-03_bold.nii.gz	1919-03-29T11:42:05.000000	tubric	1381c829
anat/sub-230_T2w.nii.gz	1919-03-29T11:55:05.000000	tubric	05ab9309
