onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.311286424458	4.01727647078037	BOTH	24.3285628952384	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0.0276243093922652	1	1171.79978354978
25.3293763826936	4.01991510392725	BOTH	29.3492914866209	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1032.83846356222
30.3502929189578	4.01985128024221	BOTH	34.3701441992	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0.105235464351486	2	939.459570714496
35.3708804635331	4.01992920861393	BOTH	39.390809672147	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1015.89292291502
40.3915399419889	4.02004169342666	BOTH	44.4115816354156	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	915.722704551434
45.4123820760548	4.01991016729176	BOTH	49.4322922433466	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	889.133385951066
50.4330320338458	4.02002512042969	BOTH	54.4530571542755	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	921.767429623783
55.4372020826936	4.0199256824404	BOTH	59.457127765134	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0.15785319652723	2	919.606373008435
60.4412635255083	4.01993061906845	BOTH	64.4611941445768	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	774.240463036043
65.4453168581277	4.01991051990539	BOTH	69.4652273780331	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	753.171533806893
70.4661096258089	4.01984246481955	BOTH	74.4859520906284	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	948.741910023678
75.4871093796864	4.01970741250366	BOTH	79.5068167921901	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1045.50670876085
80.490910943754	4.01991545654089	BOTH	84.5108264002949	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1070.73086029992
85.4948930477276	4.02004804054648	BOTH	89.5149410882741	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1149.45119705341
90.4990264244154	4.01993978711218	BOTH	94.5189662115276	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1101.40515653775
95.5196964813769	4.02007977606357	BOTH	99.5397762574405	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	953.513285977374
100.52385136769	4.02001630501449	BOTH	104.543867672704	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1055.57879505393
105.54460146872	4.02021377053856	BOTH	109.564815239258	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1033.11023414891
110.548669611253	4.01994719207286	BOTH	114.568616803326	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0.15785319652723	2	1209.09653233365
115.569392913386	4.01987596343457	BOTH	119.589268876821	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1218.68508287293
120.573877496615	4.01956989186257	BOTH	124.593447388478	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1023.63667455933
125.577563754916	4.01996975956857	BOTH	129.597533514485	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1069.090765588
130.581495787278	4.02005932429432	BOTH	134.601555111572	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1036.67876874507
135.585704624005	4.01996094413849	BOTH	139.605665568143	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1072.6879768482
140.589771356069	4.01994648684561	BOTH	144.609717842914	25	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1060.09971060247
145.593821515135	4.01995671273025	BOTH	149.613778227866	26	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1046.1197053407
150.597905878052	4.01985692211986	BOTH	154.617762800172	27	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	894.779531702184
155.602155970968	4.01977194141597	BOTH	159.621927912384	28	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1113.60405156538
160.622731526569	4.01992779814452	BOTH	164.642659324713	29	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0.0499868455669561	1	1081.18554417059
165.626794027232	4.01995636010915	BOTH	169.646750387341	30	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	1	1274.95238095238
170.63088121108	4.01993978711963	BOTH	174.650820998199	31	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1418.03525388056
175.634831226915	4.02005191932619	BOTH	179.654883146241	32	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1333.5198631939
180.639006565019	4.01994966039805	BOTH	184.658956225418	33	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1102.80215732702
185.64309128055	4.0200438091457	BOTH	189.663135089695	34	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	972.177847934754
190.663827982135	4.01992638767513	BOTH	194.68375436981	35	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	934.898447776901
195.684571383432	4.01987455297262	BOTH	199.704445936404	36	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	851.975006577217
200.68870899152	4.0198696163371	BOTH	204.708578607857	37	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	767.014469876348
205.692706258029	4.01993590833246	BOTH	209.712642166361	38	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0.0789265982636148	2	1010.25506998001
210.713382309489	4.02002547305077	BOTH	214.73340778254	39	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	1	6	225	BOTH	0	0	1238.05024993423
