onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.4042258343697	4.01997152966261	BOTH	24.4241973640323	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0	0	1615.01473296501
25.4085912345648	4.01986398142576	BOTH	29.4284552159905	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0	0	1657.40226256248
30.4126646677852	4.01967074728012	BOTH	34.4323354150653	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0	0	1510.32465140752
35.4167342222333	4.01971729272604	BOTH	39.4364515149593	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.152591423309655	2	1425.3005277864
40.4205738702416	4.01995002007484	BOTH	44.4405238903165	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.233096553538543	3	1418.30703259005
45.4247573200464	4.01996624040603	BOTH	49.4447235604525	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.392265193370166	4	1320.93463203463
50.4287835025787	4.02019579422473	BOTH	54.4489792968035	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0	0	1512.90502499342
55.4495819194913	4.01982836711407	BOTH	59.4694102866054	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.271244409365956	2	1638.26317689531
60.4702565677762	4.01989642220735	BOTH	64.4901529899836	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.30334122599316	4	1351.57590634441
65.4910165493488	4.01983788776398	BOTH	69.5108544371128	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.0789265982636148	1	1489.9128820337
70.4952779275179	4.01995918810368	BOTH	74.5152371156216	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.159957905814259	6	1393.81647353586
75.4990890136361	4.01990312188865	BOTH	79.5189921355248	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.389897395422257	10	1157.15006468305
80.5201758713126	4.0195434525013	BOTH	84.5397193238139	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0	0	1357.98763483294
85.5239104394317	4.02029629009961	BOTH	89.5442067295313	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.677453301762694	9	1322.30097879282
90.5283163906336	4.01981743603946	BOTH	94.548133826673	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.0844514601420679	1	1313.19856321839
95.5488171986938	4.01984035611153	BOTH	99.5686575548053	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.177321757432255	1	1396.02078669651
100.569484441996	4.01996130377053	BOTH	104.589445745766	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.125230202578269	1	1823.5184962406
105.573754282951	4.01975008612871	BOTH	109.59350436908	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.439884240989213	5	1542.16016909347
110.577666570127	4.02000432312489	BOTH	114.597670893252	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.132070507761116	1	1640.49378599576
115.581915606678	4.01972822391987	BOTH	119.601643830597	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.157327019205472	3	1739.85919450515
120.60245555526	4.02027583825588	BOTH	124.622731393516	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.33806892922915	3	1893.7126391097
125.623256793082	4.01989007514715	BOTH	129.643146868229	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.123125493291239	1	1641.00570057006
130.644095760941	4.01963936436178	BOTH	134.663735125303	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.306761378584583	6	1495.14345351044
135.648128995776	4.01990100628137	BOTH	139.668030002058	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	236	BOTH	0.171270718232044	3	1356.2780952381
