onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
170.679083465338	4.01991577410698	SHAM	174.698999239445	31	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2285.06103656932
175.683123744011	4.01993869411947	SHAM	179.70306243813	32	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.177584846093133	2	2159.40754958413
180.687294843316	4.01995103573799	SHAM	184.707245879054	33	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2401.53538542489
185.691282229543	4.01994257295132	SHAM	189.711224802494	34	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0899763220205209	1	2506.20873084707
190.695322155595	4.01986605525016	SHAM	194.715188210845	35	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2793.91817942647
195.699392054081	4.02007621443272	SHAM	199.719468268514	36	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2612.26203630624
200.720106151581	4.01991048479081	SHAM	204.740016636372	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2560.32491449619
205.724109758258	4.02015978455543	SHAM	209.744269542813	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0915548539857932	1	2472.04141326383
210.728415204406	4.01976661729813	SHAM	214.748181821704	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.193633254406735	2	2784.32398042414
215.732300684452	4.01995491456984	SHAM	219.752255599022	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2433.02315180216
220.736503166676	4.01980011582376	SHAM	224.756303282499	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2601.87319126546
225.740506067991	4.0198865069151	SHAM	229.760392574906	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0789265982636148	1	2160.45701228221
230.761335118532	4.01982444643974	SHAM	234.781159564972	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	2043.47961062878
235.781856334925	4.01993375742435	SHAM	239.801790092349	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1825.39463299132
240.802822200537	4.01991718459129	SHAM	244.822739385128	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1942.99184425151
245.806757046938	4.02011112356186	SHAM	249.8268681705	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0789265982636148	2	1594.49128820337
250.811277589202	4.01956809425354	SHAM	254.830845683455	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1751.32307287556
255.831815378428	4.01977754855153	SHAM	259.851592926979	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1712.38752959747
260.835615172863	4.02027085876466	SHAM	264.855886031628	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1574.80110497238
265.839892409682	4.01967211616039	SHAM	269.859564525843	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1361.15048671402
270.843736633658	4.01996408247948	SHAM	274.863700716138	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1403.287818995
275.847689110875	4.02000040185453	SHAM	279.86768951273	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1391.65982636148
280.851977278829	4.01980928385262	SHAM	284.871786562681	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1293.18047882136
285.872476280451	4.02001591706278	SHAM	289.892492197514	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1194.58089976322
290.893355754971	4.01987522315983	SHAM	294.913230978131	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1176.29281767956
295.91437486577	4.01956950485703	SHAM	299.933944370627	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1237.61694290976
300.918157381892	4.019877338767	SHAM	304.938034720659	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1252.7013943699
305.922253373981	4.01990131676195	SHAM	309.942154690742	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0789265982636148	1	1042.12710654099
310.943053862572	4.01988685941694	SHAM	314.962940721989	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1228.00920810313
315.963669227481	4.01989955365661	SHAM	319.983568781137	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1258.84846093133
320.967708448291	4.02012099683287	SHAM	324.987829445124	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.196001052354644	3	1425.54646596859
325.9718238343	4.01990731120111	SHAM	329.991731145501	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0789265982636148	1	1578.55584118823
330.992426505089	4.02013051736355	SHAM	335.012557022452	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1700.17521704815
336.013556689978	4.01961710798741	SHAM	340.033173797965	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.099184425151276	1	1546.82359813084
341.017305707574	4.02028355288508	SHAM	345.037589260459	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1419.03788476717
346.038064587355	4.02002579033376	SHAM	350.058090377688	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.307813733228098	8	1214.10490307868
351.042134485722	4.01992882096766	SHAM	355.062063306689	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.824519863193896	12	1071.01949025487
356.046242466807	4.0199009641409	SHAM	360.066143430948	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.976585109181794	3	1790.25842696629
361.050227737308	4.01993728363516	SHAM	365.070165020943	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.5451197053407	25	2057.01272411799
366.054399189234	4.01996655082701	SHAM	370.074365740061	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.0855038147855827	5	2017.51294591484
371.058647864223	4.01966506385804	SHAM	375.078312928081	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.982109971060247	26	1992.85294117647
376.062449774265	4.0198780441284	SHAM	380.082327818394	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.478821362799263	32	1862.56486622918
381.083676928639	4.01957020997997	SHAM	385.103247138619	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1748.35885293344
386.103930156589	4.02000145983698	SHAM	390.123931616426	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1653.18574059458
391.124590303779	4.0200941979885	SHAM	395.144684501767	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.102867666403578	1	1421.83636363636
396.129137997508	4.01954728996753	SHAM	400.148685287476	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1523.43567482242
401.149632415056	4.01971337223057	SHAM	405.169345787287	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.196001052354644	2	1452.80595549738
406.153523536921	4.01990413773058	SHAM	410.173427674651	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.085240726124704	2	1739.02962323842
411.157515507221	4.02000287032126	SHAM	415.177518377542	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.488292554590897	13	1359.90694087404
416.161668975711	4.01989779055117	SHAM	420.181566766262	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.998158379373849	49	1457.57142857143
421.165745573878	4.02012699127198	SHAM	425.18587256515	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.897658510918179	35	1544.6118251928
426.169991780519	4.01978847956661	SHAM	430.189780260086	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.253091291765325	12	1636.68580486087
431.173793337822	4.01989109098912	SHAM	435.193684428811	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.619573796369376	18	1511.37482710927
436.194816680074	4.01983714056013	SHAM	440.214653820634	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.397000789265983	15	1826.05191972077
441.198714501619	4.01982797253129	SHAM	445.218542474151	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.996579847408577	51	1394.69230769231
446.219194814563	4.02008432471752	SHAM	450.23927913928	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.400157853196527	11	1585.80043859649
451.22341422236	4.01994504129885	SHAM	455.243359263659	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.478821362799263	8	1712.31953558809
456.227497872829	4.01995844066147	SHAM	460.247456313491	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1703.08497763746
461.231528630972	4.02000639641284	SHAM	465.251535027385	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.42830833991055	16	1549.4302807179
466.252272348285	4.01999828624724	SHAM	470.272270634532	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.432780847145488	9	1617.56215213358
471.273016065598	4.02006175720692	SHAM	475.293077822804	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.76848197842673	25	1559.72045454545
476.277111352444	4.0198783966303	SHAM	480.296989749074	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0.525388055774796	21	1873.44678492239
481.298057471514	4.0196865733862	SHAM	485.3177440449	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	0	0	1878.84819784267
486.302228747129	-0.000335514426240024	SHAM	486.301893232703	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	4	10	211	SHAM	1	0	n/a
