onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.1391337616593	4.01092159917951	RTPJ	24.1500553608388	1	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.265982636148382	5	1797.24659498208
25.1343004435897	4.01991156372428	RTPJ	29.154212007314	2	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.106287818995001	4	1499.14336178981
30.1383372003734	4.01995317249	RTPJ	34.1582903728634	3	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.222836095764273	6	1338.59444820582
35.1423080178052	4.02004802641272	RTPJ	39.1623560442179	4	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.559852670349908	19	1198.81888822475
40.1464787689447	4.01992778408528	RTPJ	44.16640655303	5	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.364114706656143	11	821.508481588746
45.1505479664654	4.01989463810623	RTPJ	49.1704426045716	6	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.929229150223625	5	1319.99628252788
50.1546319738924	4.01990874277055	RTPJ	54.174540716663	7	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.258353064982899	2	1706.04398722951
55.1586659097224	4.01997397689522	RTPJ	59.1786398866177	8	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.0791896869244936	1	1821.834
60.162679041177	4.02004308976233	RTPJ	64.1827221309394	9	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	1551.89950013154
65.1667894948423	4.01990768493712	RTPJ	69.1866971797794	10	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.0436727177058669	2	1411.79064649243
70.1707522021085	4.02002016966046	RTPJ	74.190772371769	11	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	1509.09892133649
75.1749448154867	4.01995810911059	RTPJ	79.1949029245973	12	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.329387003420153	7	2023.72106708513
80.1788902445138	4.02007623574137	RTPJ	84.1989664802551	13	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.558011049723757	7	1819.86130952381
85.1830715741515	4.01994647277893	RTPJ	89.2030180469304	14	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.128913443830571	4	2217.39987919058
90.1871164411157	4.02011290788651	RTPJ	94.2072293490022	15	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.711917916337806	4	1499.54429223744
95.1912480517924	4.01989252240956	RTPJ	99.2111405742019	16	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	2300.75138121547
100.211927262217	4.01985867120325	RTPJ	104.23178593342	17	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	1990.07419100237
105.216377285853	4.01954448965192	RTPJ	109.235921775505	18	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	2071.15837937385
110.220103034616	4.01992214222253	RTPJ	114.240025176838	19	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	1934.21231254933
115.224052342445	4.02003286387026	RTPJ	119.244085206315	20	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0	0	1882.2286240463
120.244880004525	4.01993906781077	RTPJ	124.264819072336	21	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.251775848460931	2	1267.98066104079
125.248946028486	4.02001100164652	RTPJ	129.268957030132	22	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.671928439884241	5	1860.67441860465
130.253098090932	4.01987066017091	RTPJ	134.272968751103	23	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.590897132333596	7	2518.34083601286
135.257067145288	4.02013124397399	RTPJ	139.277198389262	24	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.0789265982636148	1	2650.58811768066
140.261141984686	4.0199436518252	RTPJ	144.281085636511	25	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.709813207050776	5	2659.6092475068
145.265279942453	4.01992002652585	RTPJ	149.285199968979	26	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.22941331228624	2	2077.11778764083
150.269221492708	4.02003004294633	RTPJ	154.289251535654	27	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.743225466982373	2	2216.33606557377
155.290046333849	4.01993977305293	RTPJ	159.309986106902	28	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.64746119442252	6	2493.75671641791
160.293996346891	4.02004273715613	RTPJ	164.314039084047	29	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.785056564062089	3	1325.41493268054
165.29813677299	4.01998067660628	RTPJ	169.318117449597	30	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.931070770849776	0	1742.8893129771
170.302468670011	4.01988088606296	RTPJ	174.322349556074	31	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.330439358063667	4	2491.24518664047
175.306290683165	4.01998772893845	RTPJ	179.326278412104	32	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.824519863193896	1	2702.57871064468
180.310402194694	4.01983504588901	RTPJ	184.330237240583	33	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.725072349381742	2	2827.195215311
185.314388174653	4.01999337080122	RTPJ	189.334381545454	34	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.929755327545383	4	2343.13857677903
190.318575146168	4.01986713398992	RTPJ	194.338442280158	35	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.900289397526967	3	2892.42216358839
195.322496244639	4.02001488043368	RTPJ	199.342511125073	36	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	1	0	n/a
200.326694852516	4.01990839014948	RTPJ	204.346603242666	37	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	1	0	n/a
205.347289434895	4.01999654436111	RTPJ	209.367285979256	38	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.848724019994738	2	1674.44173913043
210.351499679118	4.01989886952936	RTPJ	214.371398548648	39	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	1	0	n/a
215.372210977674	4.01988300175967	RTPJ	219.392093979433	40	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.989476453564851	2	1690.8
220.376266775757	4.01994294659792	RTPJ	224.396209722355	41	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.816890292028414	3	1853.60488505747
225.380353956714	4.01984668223562	RTPJ	229.40020063895	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.568797684819784	3	2798.81147040879
230.384319484904	4.02007094649971	RTPJ	234.404390431404	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.087082346750855	1	3057.70259365994
235.388484946802	4.01992355267703	RTPJ	239.408408499479	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.289134438305709	2	2632.71650629164
240.409152520865	4.02001064902544	RTPJ	244.429163169891	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	3	9	209	RTPJ	0.50407787424362	4	2667.75649867374
