onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
190.58905216226	4.01991298118236	VLPFC	194.608965143442	35	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0789265982636148	1	1199.34675806912
195.593098088473	4.01994718503951	VLPFC	199.613045273513	36	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.188634569850039	2	767.357328145266
200.597144367337	4.02021200034022	VLPFC	204.617356367677	37	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.234411996842936	2	896.166666666667
205.601205456108	4.02008646869658	VLPFC	209.621291924804	38	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.735332807156012	3	910.978131212724
210.621982701302	4.01985374155643	VLPFC	214.641836442858	39	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.612470402525651	2	1058.33944331297
215.643092111617	4.01967214384675	VLPFC	219.662764255464	40	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.15785319652723	2	1153.63667603874
220.663479009926	4.0199267332554	VLPFC	224.683405743182	41	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.414364640883978	4	889.431266846361
225.667460054636	4.02009105277062	VLPFC	229.687551107407	42	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.44461983688503	3	671.601610611085
230.688303944439	4.01997292611003	VLPFC	234.708276870549	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.634569850039463	9	764.950323974082
235.692402410597	4.01985479941965	VLPFC	239.712257210016	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.1433833201789	2	710.983108108108
240.713089033276	4.02007377451659	VLPFC	244.733162807792	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.400684030518285	2	980.694468832309
245.717167752892	4.02002652382851	VLPFC	249.73719427672	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.542488818731913	3	749.898217366302
250.721223904997	4.0199764522612	VLPFC	254.741200357258	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.342541436464088	3	1005.21968787515
255.725317787141	4.02001947149634	VLPFC	259.745337258637	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.584846093133386	3	859.522813688213
260.746235726476	4.01983681595323	VLPFC	264.766072542429	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.268613522757169	2	744.541007194245
265.766830668747	4.01991544955968	VLPFC	269.786746118307	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.176795580110497	2	723.567913071269
270.770880473763	4.01996587374805	VLPFC	274.790846347511	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0789265982636148	1	747.663810339903
275.775013496399	4.01987031453848	VLPFC	279.794883810937	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.149171270718232	2	996.54390847248
280.778956458479	4.01999232003089	VLPFC	284.79894877851	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.131281241778479	2	854.567534827377
285.799738992959	4.0199101602733	VLPFC	289.819649153233	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.25414364640884	3	964.736860670194
290.803835343421	4.01984704184531	VLPFC	294.823682385266	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.29518547750592	4	832.067935796939
295.807983881146	4.01988159829375	VLPFC	299.827865479439	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.35648513549066	1	764.609157808667
300.812178611726	4.01984492614866	VLPFC	304.832023537874	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.119442252038937	2	938.640274873021
305.815921640038	4.02007518497112	VLPFC	309.83599682501	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.459878979215996	4	652.181198246469
310.83695629558	4.01974830910564	VLPFC	314.856704604685	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.187319126545646	2	1014.37164130787
315.84075256905	4.0199722208381	VLPFC	319.860724789888	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.408576690344646	3	723.290035587189
320.844882418096	4.01999055695535	VLPFC	324.864872975051	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.643251775848461	3	695.27802359882
325.84907855913	4.02001382964852	VLPFC	329.869092388779	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.486187845303867	4	702.26523297491
330.869850867718	4.01985656252504	VLPFC	334.889707430244	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.347540121020784	2	871.6625
335.873795945525	4.01983117407559	VLPFC	339.893627119601	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.65772165219679	1	680.830899308224
340.877812957197	4.01998562026023	VLPFC	344.897798577458	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.447250723493817	2	951.463112803427
345.881917417794	4.01998209413887	VLPFC	349.901899511933	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.82373059721126	1	856.234328358209
350.885872016281	4.02018520143628	VLPFC	354.906057217717	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.349118652986056	4	1333.8181083266
355.906734947383	4.01994048532839	VLPFC	359.926675432712	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0789265982636148	1	1231.4038846044
360.910806967258	4.02001700320841	VLPFC	364.930823970467	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0	0	1258.06156274665
365.931606427342	4.01996693158151	VLPFC	369.951573358923	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0789265982636148	1	932.348757497858
370.93572746098	4.01990769195561	VLPFC	374.955635152936	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.128387266508813	1	816.624207666767
375.939672891408	4.02002511334422	VLPFC	379.959698004752	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0465666929755328	1	927.451986754967
380.943988216937	4.01972256809472	VLPFC	384.963710785031	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.204156800841884	2	708.216859504132
385.947734066188	4.02000642469528	VLPFC	389.967740490884	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.277558537227045	2	726.455935906773
390.951925623208	4.02002899217604	VLPFC	394.971954615384	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0	0	1287.9166008945
395.972836862832	4.01974725127218	VLPFC	399.992584114104	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.16390423572744	2	1600.85840151038
400.976698723078	4.0199468323886	VLPFC	404.996645555466	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0933964746119442	2	1086.26900754498
405.997470679015	4.0200011354089	VLPFC	410.017471814424	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.109444882925546	1	707.232200886263
411.001525420666	4.01998738336562	VLPFC	415.021512804031	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.328860826098395	2	869.058016464132
416.005688768327	4.019739846319	VLPFC	420.025428614646	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.107603262299395	2	927.871462264151
421.009691322684	4.02008928963545	VLPFC	425.02978061232	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.219415943172849	1	842.268958543984
426.030618077457	4.01978145509958	VLPFC	430.050399532557	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.246250986582478	2	769.579057591623
431.034402361959	4.01998420980573	VLPFC	435.054386571765	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.327019205472244	4	1115.12861610633
436.038857323796	4.01960021001099	VLPFC	440.058457533807	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.216258879242305	2	1393.50855991944
441.042607051849	4.02005332270267	VLPFC	445.062660374552	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.370165745856354	3	836.147869674185
446.06334198302	4.01992814373972	VLPFC	450.08327012676	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.145751118126809	2	729.636895595935
451.067378388584	4.02000889301297	VLPFC	455.087387281597	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.0305182846619311	1	896.590502035278
456.071592865676	4.01989464515447	VLPFC	460.09148751083	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.350697184951329	5	753.515802269044
461.092312634349	4.01974866175652	VLPFC	465.112061296105	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.15785319652723	3	887.737582005623
466.096186836153	4.02013019320367	VLPFC	470.116317029357	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.227045514338332	1	907.01361470388
471.117133690089	4.01993907484416	VLPFC	475.137072764933	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.175743225466982	2	1160.87711458666
476.121016707331	4.02003005000944	VLPFC	480.14104675734	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.474611944225204	4	984.966950425638
481.141902911156	4.01987137240172	VLPFC	485.161774283558	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	0.191528545119705	2	1625.67328343638
486.146034346998	0.000153917253044256	VLPFC	486.146188264251	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	3	9	219	VLPFC	1	1	n/a
