onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
70.3918254235983	4.01992355972529	RTPJ	74.4117489833236	11	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0223625361746909	1	852.161194833154
75.3959193057418	4.01993413817883	RTPJ	79.4158534439206	12	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	1	831.136543014996
80.4168090357184	4.01982729530334	RTPJ	84.4366363310218	13	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0573533280715601	2	1004.86687133687
85.421032328248	4.01975924023986	RTPJ	89.4407915684879	14	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.083399105498553	2	1202.35304247991
90.4247919295728	4.02010022076965	RTPJ	94.4448921503425	15	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1454.21073401736
95.4456883592904	4.01989252939821	RTPJ	99.4655808886886	16	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.160484083136017	2	961.083046067064
100.466341483355	4.01988900324702	RTPJ	104.486230486602	17	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	956.440936595633
105.470437833816	4.01999232000114	RTPJ	109.490430153817	18	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	924.48513549066
110.474438625067	4.01995458999275	RTPJ	114.49439321506	19	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	991.334911865299
115.495186250478	4.02038478261233	RTPJ	119.51557103309	20	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.119179163378058	2	1025.28375149343
120.499249807566	4.02003886541725	RTPJ	124.519288672984	21	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0789265982636148	1	986.221079691517
125.520104628474	4.01976276639104	RTPJ	129.539867394865	22	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.162325703762168	2	936.976444723618
130.524242940336	4.01975430360434	RTPJ	134.543997243941	23	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	1	943.054722441463
135.545056505054	4.01980296477674	RTPJ	139.564859469831	24	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.179163378058406	2	963.069551282051
140.548908492029	4.02002017673851	RTPJ	144.568928668767	25	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	957.625361746909
145.569650475532	4.01994577458498	RTPJ	149.589596250117	26	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.103656932386214	1	829.658350454946
150.573791608334	4.01981495371462	RTPJ	154.593606562048	27	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	890.299921073402
155.577941556543	4.01976276642083	RTPJ	159.597704322964	28	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.171007629571165	2	867.537924468423
160.598569644809	4.02006848526	RTPJ	164.618638130069	29	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.00736648250460405	1	773.221309302942
165.619259441048	4.01998138886688	RTPJ	169.639240829915	30	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	782.653775322284
170.623526810706	4.01981424844263	RTPJ	174.643341059148	31	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	815.450407787424
175.644046645552	4.02007342189549	RTPJ	179.664120067447	32	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	785.827940015785
180.648120781153	4.01997222083807	RTPJ	184.668093001992	33	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	816.851354906604
185.652133208781	4.02001418226956	RTPJ	189.672147391051	34	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.15785319652723	3	768.165260855983
190.656593459845	4.01973314660788	RTPJ	194.676326606452	35	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.144435674822415	2	652.269065190652
195.660369634151	4.02029486531018	RTPJ	199.680664499462	36	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.083399105498553	1	798.876578645235
200.681114791244	4.0199394274652	RTPJ	204.701054218709	37	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.15785319652723	2	912.952514839113
205.701862769246	4.01997151562571	RTPJ	209.721834284872	38	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.420678768745067	5	757.601725703906
210.722680212766	4.01993166992068	RTPJ	214.742611882687	39	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1119.65009208103
215.743334747314	4.02011926206944	RTPJ	219.763454009384	40	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1585.14548802947
220.747430039912	4.02004450732468	RTPJ	224.767474547237	41	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.160220994475138	2	1166.09617794486
225.751507701665	4.02005191224814	RTPJ	229.771559613913	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.16179952644041	2	965.980539861896
230.772244748533	4.01999549356103	RTPJ	234.792240242094	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.232044198895028	3	853.891743747859
235.77630160591	4.02005473318698	RTPJ	239.796356339097	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.185214417258616	2	785.860187278011
240.780374331027	4.01992602801323	RTPJ	244.800300359041	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1244.5803735859
245.801289802074	4.01976029807329	RTPJ	249.821050100148	46	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	924.962641410155
250.805195034146	4.01995282691715	RTPJ	254.825147861063	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1102.73533280716
255.825834053546	4.02021693697571	RTPJ	259.846050990522	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1173.99237042883
260.830003043085	4.01992814370988	RTPJ	264.849931186795	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.238621415416996	3	800.468901174845
265.833961872935	4.02003921803833	RTPJ	269.854001090974	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.286766640357801	2	878.303946883069
270.838120989174	4.01995317956806	RTPJ	274.858074168742	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0752433570113128	1	939.557894736842
275.84217114681	4.0199323751628	RTPJ	279.862103521973	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.426992896606156	4	758.539485766759
280.846331320941	4.01988371399045	RTPJ	284.866215034932	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.200210470928703	2	1015.19736842105
285.867034869194	4.01995494264366	RTPJ	289.886989811838	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.122073138647724	1	941.85825591849
290.88796585539	4.01994930073619	RTPJ	294.907915156126	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.30728755590634	2	861.97455374098
295.908492742598	4.02003957065938	RTPJ	299.928532313257	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.500131544330439	3	795.440526315789
300.929180423111	4.02012243565918	RTPJ	304.94930285877	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1144.85977374375
305.950041943789	4.01997468912606	RTPJ	309.970016632915	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.138384635622205	1	1139.46961832061
310.954442955196	4.01977122920749	RTPJ	314.974214184403	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.301762694027887	2	737.898266767144
315.974779429287	4.0199697525203	RTPJ	319.994749181807	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.570639305445935	3	891.914215686274
320.995575010598	4.02023879921438	RTPJ	325.015813809812	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.251249671139174	1	1047.52354181307
325.99967171365	4.02011115190385	RTPJ	330.019782865554	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.117600631412786	1	1026.80649970185
331.020472231567	4.0201964851916	RTPJ	335.040668716758	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.233096553538543	2	1171.55025728988
336.04121104157	4.01985515201096	RTPJ	340.061066193581	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.523283346487766	2	704.054635761589
341.062112407893	4.0196795488298	RTPJ	345.081791956723	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0726124704025257	1	679.113191489362
346.065812769562	4.02014747145773	RTPJ	350.08596024102	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.315969481715338	3	858.336153846154
351.086849893451	4.01999690401556	RTPJ	355.106846797466	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.359116022099448	8	1600.88711001642
356.107510069847	4.01988230350617	RTPJ	360.127392373353	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.616679821099711	25	1389.48043925875
361.111511918962	4.01998491504793	RTPJ	365.13149683401	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1377.01867929492
366.115580060035	4.02004239162807	RTPJ	370.135622451663	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1223.34885556433
371.136503641278	4.01974830910564	RTPJ	375.156251950383	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0789265982636148	1	1310.82576406741
376.140403231502	4.01991756522654	RTPJ	380.160320796728	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1421.55406471981
381.16105776602	4.02014923453333	RTPJ	385.181207000554	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.576690344646146	9	1215.07644499689
386.165199956685	4.01992532277109	RTPJ	390.185125279456	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.131018153117601	2	862.653950953678
391.169195106059	4.02001629796627	RTPJ	395.189211404026	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1176.63667455933
396.190139491677	4.01980508044363	RTPJ	400.209944572121	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.00236779794790845	1	1240.99498945148
401.210831051022	4.02016510227321	RTPJ	405.230996153295	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1084.86056300973
406.231587139189	4.0200300500095	RTPJ	410.251617189199	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.0855038147855827	1	971.810989643268
411.252273409247	4.01983364239339	RTPJ	415.272107051641	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.169166008945014	2	820.351488283724
416.256639511615	4.01972468379137	RTPJ	420.276364195406	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.626151012891344	3	738.370161857847
421.277080007702	4.01998597291112	RTPJ	425.297065980613	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	1	948.832149434359
426.281416490257	4.01977263969184	RTPJ	430.301189129949	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	826.596685082873
431.285224400073	4.01992250189187	RTPJ	435.305146901965	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.221783741120758	3	887.131845841785
436.289299946129	4.01991439169643	RTPJ	440.309214337826	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.420941857405946	2	718.593366651522
441.310114216119	4.01996164232492	RTPJ	445.330075858444	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.00894501446987635	1	1191.33766923281
446.314284968734	4.01978321820496	RTPJ	450.334068186939	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.345435411733754	2	912.996784565916
451.334828428954	4.01993907484416	RTPJ	455.354767503798	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.215732701920547	3	1126.32874874203
456.355741431683	4.01972362589834	RTPJ	460.375465057582	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.524335701131281	4	1152.89159292035
461.359566267103	4.02003533926609	RTPJ	465.379601606369	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1025.45803735859
466.380486322165	4.01986608314513	RTPJ	470.40035240531	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1033.136543015
471.384470540434	4.02044261178378	RTPJ	475.404913152218	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.668508287292818	8	870.998412698413
476.405475223541	4.01964358189701	RTPJ	480.425118805438	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0	0	1204.95395948435
481.409290538311	4.0200815320909	RTPJ	485.429372070402	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	0.208103130755064	11	1613.13588039867
486.413592464417	-6.8760275837576e-05	RTPJ	486.413523704141	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	2	8	219	RTPJ	1	0	n/a
