onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
75.3789148423076	4.01977582019568	BOTH	79.3986906625032	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0	0	1984.69429097606
80.3828084394336	4.02000854736566	BOTH	84.4028169867992	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.15785319652723	2	1825.03530146829
85.4036579784155	4.01981848686933	BOTH	89.4234764652848	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.15785319652723	2	1658.15120274914
90.4076488978267	4.01999409013986	BOTH	94.4276429879665	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	2246.82147957726
95.412268180728	4.01943907094001	BOTH	99.431707251668	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.164430413049198	2	2207.64011335013
100.415765788972	4.02002088898421	BOTH	104.435786677957	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.179952644041042	2	1448.96310555021
105.436562082827	4.01986538493632	BOTH	109.456427467763	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.15785319652723	2	1376.60793502031
110.440569222569	4.01991968798637	BOTH	114.460488910556	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.162062615101289	2	1325.42197802198
115.444560847223	4.02019790279866	BOTH	119.464758750021	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.199421204946067	1	1784.93098915544
120.465392755449	4.01992215621472	BOTH	124.485314911664	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	2143.49443016281
125.469441856623	4.01994013977051	BOTH	129.489381996393	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	2	1772.89288774636
130.473602032185	4.01988724720479	BOTH	134.493489279389	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.164167324388319	2	1284.47434686811
135.49428689909	4.02029769337176	BOTH	139.514584592462	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.15785319652723	2	1827.86066854108
140.515238344431	4.01972045934201	BOTH	144.534958803773	25	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0912917653249145	2	1830.66907932832
145.519289913952	4.0197190489173	BOTH	149.53900896287	26	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.169429097605893	2	1703.6680392778
150.523079841673	4.02002582561971	BOTH	154.543105667293	27	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.180741910023678	2	1266.03564547206
155.543928675473	4.01992497718334	BOTH	159.563853652656	28	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.087082346750855	1	1701.65821325648
160.547979187131	4.0199792801738	BOTH	164.567958467305	29	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1885.56498143388
165.568905949295	4.01972363287211	BOTH	169.588629582167	30	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.168376742962378	2	1497.56406200569
170.589564369857	4.01986538493634	BOTH	174.609429754794	31	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.175480136806104	2	1289.05934907466
175.593525316834	4.0200050212741	BOTH	179.613530338109	32	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.130228887134964	1	2022.65728977616
180.614312090039	4.01984211218357	BOTH	184.634154202223	33	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0862930807682189	1	1709.3057875036
185.618745543778	4.01973844283819	BOTH	189.638483986616	34	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	2069.96201085404
190.639293947876	4.01986397445202	BOTH	194.659157922328	35	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0907655880031571	2	1555.06828703704
195.6598765558	4.0199641177058	BOTH	199.679840673506	36	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.235464351486451	3	1301.2952512044
200.663970086813	4.01991228294372	BOTH	204.683882369757	37	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1793.49757212225
205.668101347804	4.01983118104934	BOTH	209.687932528853	38	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0	0	2386.83530649829
210.672060179055	4.01992180359363	BOTH	214.691981982648	39	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0	1	1813.73954222573
215.676168167293	4.01983505982162	BOTH	219.696003227115	40	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.10444619836885	2	1512.0937132785
220.68033645308	4.01982871270181	BOTH	224.700165165782	41	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1640.28591830905
225.684384849012	4.01980720317363	BOTH	229.704192052186	42	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	2	1233.11710939732
230.688420198202	4.02010022783281	BOTH	234.708520426035	43	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.15785319652723	2	1066.13558263043
235.709221781254	4.01978675138952	BOTH	239.729008532643	44	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1944.12739217366
240.713170739293	4.02012138485907	BOTH	244.733292124152	45	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.15785319652723	2	2045.07716338644
245.717320336342	4.01997222787142	BOTH	249.737292564213	46	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1618.59754355898
250.721417393446	4.02025784766676	BOTH	254.741675241113	47	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0941857405945804	2	1467.26837060703
255.725442516744	4.01990417277813	BOTH	259.745346689522	48	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.212575637990003	3	1177.07250250585
260.746141135693	4.01987420034408	BOTH	264.766015336037	49	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1693.90431305341
265.750120066106	4.02002335733175	BOTH	269.770143423438	50	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.269139700078927	3	1441.44888408927
270.75427424717	4.02036539584395	BOTH	274.774639643013	51	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0957642725598527	1	1268.18911841722
275.774939720094	4.02007801300289	BOTH	279.795017733097	52	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	2401.28306198229
280.796003650248	4.01966333544254	BOTH	284.815666985691	53	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.160220994475138	2	2209.68922305764
285.799814382374	4.01997117006778	BOTH	289.819785552442	54	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.231254932912391	3	1478.47193702943
290.82059833461	4.02004486703873	BOTH	294.840643201649	55	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.188897658510918	2	1605.48913396043
295.824683050215	4.01997222787139	BOTH	299.844655278087	56	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.398579321231255	3	1984.58705161855
300.828924680293	4.01985022240876	BOTH	304.848774902701	57	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0	0	1973.6879768482
305.832903610766	4.01986538487671	BOTH	309.852768995643	58	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.135490660352539	2	2007.44065733414
310.853687562943	4.01983999657631	BOTH	314.873527559519	59	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.484609313338595	5	1058.19397651863
315.857682713807	4.01984740144013	BOTH	319.877530115247	60	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.223099184425151	3	1704.0443616661
320.86175085634	4.01985551166536	BOTH	324.881606368005	61	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0	0	2103.65377532228
325.865707571864	4.01998069071772	BOTH	329.885688262582	62	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.224677716390424	3	1620.20665083135
330.869797224045	4.01999691110848	BOTH	334.889794135153	63	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	2	1360.42530705513
335.873979614496	4.01989888352153	BOTH	339.893878498018	64	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.158642462509866	3	1224.8646028768
340.877934566975	4.01986714804173	BOTH	344.897801715016	65	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0926072086293081	1	1630.14438967817
345.898859918654	4.01976277339458	BOTH	349.918622692049	66	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.177847934754012	2	1534.87584
350.919443937063	4.0199419028163	BOTH	354.939385839879	67	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0886608787161273	1	1407.89232101617
355.92336327523	4.02009141242507	BOTH	359.943454687655	68	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.107340173638516	1	1062.44621279104
360.92763135159	4.01997222787145	BOTH	364.947603579462	69	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.28887134964483	2	1075.00332963374
365.931703020334	4.01986573755744	BOTH	369.951568757892	70	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.784530386740331	2	1355.04761904762
370.935754589856	4.01994578158855	BOTH	374.955700371444	71	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.117863720073665	0	1617.22666269013
375.939795933485	4.0200194785595	BOTH	379.959815412045	72	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.106813996316759	2	1529.54550810015
380.943977266073	4.01980579262977	BOTH	384.963783058703	73	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.168902920284136	2	1181.51630262741
385.947909651101	4.0198967677951	BOTH	389.967806418896	74	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.10444619836885	1	1296.9571092832
390.952114256382	4.01989394694567	BOTH	394.972008203328	75	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.273349118652986	3	1118.00217233888
395.956182398915	4.01988442623616	BOTH	399.976066825151	76	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.345435411733754	3	1379.39911575563
400.96001499325	4.02006461352113	BOTH	404.980079606771	77	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.334122599315969	2	1157.0592651126
405.96471678859	4.01936854755877	BOTH	409.984085336149	78	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	2057.25249928592
410.984998261571	4.01990664112571	BOTH	415.004904902697	79	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.156274664561957	2	1559.54505768631
415.989043484032	4.01992991381883	BOTH	420.008973397851	80	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.40778742436201	4	1094.5015548645
420.993191670597	4.0198526907563	BOTH	425.013044361353	81	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.289660615627466	4	1389.29777777778
426.014039799213	4.01972045928238	BOTH	430.033760258496	82	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.300447250723494	2	1206.4629559985
431.017934806764	4.01989500474929	BOTH	435.037829811513	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.355695869508024	2	1481.67782768477
436.02196874541	4.02003640419247	BOTH	440.042005149603	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	1863.55555555556
441.026038298428	4.01995142352581	BOTH	445.045989721954	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	1	2403.43216223936
446.030128655791	4.0199193354249	BOTH	450.050047991216	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0818205735332807	1	1783.8782234957
451.051119241655	4.01968413984775	BOTH	455.070803381503	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.20284135753749	2	1493.66765676568
456.055056563258	4.0198593904376	BOTH	460.074915953696	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0691923178111023	2	1830.56896551724
461.059107780218	4.01990840417147	BOTH	465.07901618439	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.179426466719284	3	1200.00577108047
466.063059559107	4.01982589185241	BOTH	470.082885450959	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0	0	1382.76216785057
471.067010280192	4.02007836562399	BOTH	475.087088645816	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.469087082346751	2	1380.99900891972
476.08787780273	4.0199161617756	BOTH	480.107793964505	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0081557484872402	1	1689.7400530504
481.091872600853	4.02003957778214	BOTH	485.111912178636	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	0.0789265982636148	2	1738.89145958298
486.095967894912	7.86336063924864e-05	BOTH	486.096046528518	94	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	8	227	BOTH	1	0	n/a
