onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
80.4107318283915	4.02028640967607	RTPJ	84.4310182380676	13	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1912.06512425021
85.4147788138986	4.01994155019521	RTPJ	89.4347203640938	14	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	2025.37703513282
90.4188543614149	4.0198530433178	RTPJ	94.4387074047327	15	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	2	2163.33019137389
95.4229958482981	4.01987455296516	RTPJ	99.4428704012632	16	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	3	2012.3470790378
100.443677188992	4.01999091655017	RTPJ	104.463668105543	17	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.318600368324125	3	2004.90656370656
105.44773404777	4.0200921176672	RTPJ	109.467826165438	18	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0302551960010524	1	1877.00895279436
110.451801132441	4.020024415195	RTPJ	114.471825547636	19	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1863.48186232505
115.455971181273	4.01988583672048	RTPJ	119.475857017994	20	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0576164167324388	1	1733.1783919598
120.459950464368	4.01995107084512	RTPJ	124.479901535213	21	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1624.28887134964
125.464038353384	4.02021800202131	RTPJ	129.484256355405	22	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1740.07197943445
130.468172082722	4.01989253646136	RTPJ	134.488064619184	23	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1677.91830905456
135.472149955273	4.0199708174467	RTPJ	139.492120772719	24	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1918.83530649829
140.476366549611	4.01979415631294	RTPJ	144.496160705924	25	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1839.34990002856
145.49700451839	4.01991369348764	RTPJ	149.516918211877	26	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1492.39305445935
150.501092760146	4.01990875679255	RTPJ	154.521001516938	27	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1855.75039050297
155.505130930245	4.01994578158855	RTPJ	159.525076711833	28	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1758.990288489
160.525843301177	4.02017850887776	RTPJ	164.546021810055	29	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1977.36189660097
165.52996574682	4.01992145097256	RTPJ	169.549887197793	30	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1756.96658097686
170.534010263979	4.01993202954532	RTPJ	174.553942293525	31	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1888.96315338475
175.538025866568	4.02001066309214	RTPJ	179.55803652966	32	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.236779794790845	3	1696.82040675629
180.558836970329	4.02003323060273	RTPJ	184.578870200932	33	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.124440936595633	3	1786.28034855769
185.562820484817	4.02011151158811	RTPJ	189.582931996405	34	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1816.65229615745
190.566943635583	4.01996693861483	RTPJ	194.586910574198	35	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1671.90545558412
195.571203954399	4.01983717554808	RTPJ	199.591041129947	36	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.227834780320968	2	1599.08654173765
200.575115887582	4.02012350058556	RTPJ	204.595239388168	37	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0536700868192581	1	1817.59410619961
205.57914383173	4.02012385326626	RTPJ	209.599267684996	38	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1842.53091291765
210.583252877891	4.01996341246368	RTPJ	214.603216290355	39	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1797.01499605367
215.587379202187	4.01987913697957	RTPJ	219.607258339167	40	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1524.68351899457
220.608237204015	4.01979415631294	RTPJ	224.628031360328	41	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1772.91745215653
225.612149137259	4.02001701021194	RTPJ	229.63216614747	42	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.160484083136017	2	1794.67815731746
230.63324409771	4.01959351724386	RTPJ	234.652837614954	43	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1538.91633780584
235.63696667558	4.01996517550947	RTPJ	239.656931851089	44	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1881.88203370466
240.641025650084	4.01993238216636	RTPJ	244.66095803225	45	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	2	1559.64238788917
245.645142806351	4.01988618928195	RTPJ	249.665028995633	46	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1248.60762261793
250.64924127394	4.01985515904425	RTPJ	254.669096432984	47	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1444.50702905342
255.653375003278	4.01983788079025	RTPJ	259.673212884069	48	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.124440936595633	3	1407.50150240385
260.674028487206	4.02001313143967	RTPJ	264.694041618645	49	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0794527755853723	1	1411.91769076879
265.69471617502	4.02001136839391	RTPJ	269.714727543414	50	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.191528545119705	2	1393.05336804426
270.698833683908	4.01991827750203	RTPJ	274.71875196141	51	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1612.20451299629
275.702866917372	4.01995001298189	RTPJ	279.722816930354	52	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0910286766640358	1	1297.47988422576
280.706953748584	4.01992109841109	RTPJ	284.726874846995	53	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1255.06540988289
285.711033880115	4.01988513153793	RTPJ	289.730919011652	54	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1483.28191945159
290.715041019976	4.01995706534387	RTPJ	294.73499808532	55	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.104972375690608	2	1336.74573780129
295.719149008155	4.01990240973231	RTPJ	299.739051417887	56	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1519.20618556701
300.739819065154	4.01998456943033	RTPJ	304.759803634584	57	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0668245198631939	2	1376.34310685086
305.743964078188	4.01992145103213	RTPJ	309.76388552922	58	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.314390949750066	3	1398.18227168074
310.748035394311	4.02009740692381	RTPJ	314.768132801235	59	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1703.35990528808
315.768738244593	4.02006285047531	RTPJ	319.788801095068	60	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.299394896079979	3	1518.87345099512
320.789606119752	4.01992920857668	RTPJ	324.809535328329	61	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1384.23388581952
325.793576234698	4.01994895517822	RTPJ	329.813525189877	62	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0	0	1821.30649828992
330.798108068645	4.01943625003099	RTPJ	334.817544318676	63	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1478.57812053699
335.802094051361	4.01958540707824	RTPJ	339.821679458439	64	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1440.38417594973
340.805846954346	4.01997293311354	RTPJ	344.825819887459	65	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.121810049986846	2	1780.60425404434
345.80988336134	4.01997363835574	RTPJ	349.829856999695	66	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0802420415680084	1	1636.46996567506
350.813938809693	4.01989817827939	RTPJ	354.833836987972	67	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1450.55076538582
355.817930081666	4.02001665759087	RTPJ	359.837946739256	68	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0941857405945804	1	1633.98344467035
360.822136450112	4.01993872922657	RTPJ	364.842075179338	69	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	2	1737.47272207941
365.842782176435	4.02032484495641	RTPJ	369.863107021391	70	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	2	1452.57012282205
370.846899685383	4.01995071822409	RTPJ	374.866850403607	71	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	2	1551.36418166238
375.850965006947	4.01983470726015	RTPJ	379.870799714208	72	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	2293.84690088546
380.855181601286	4.01976453644033	RTPJ	384.874946137726	73	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	2068.04970008569
385.859105170846	4.01990593588357	RTPJ	389.87901110673	74	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.234148908182057	3	1769.64513912745
390.86311301583	4.02011397993567	RTPJ	394.883226995766	75	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.162851881083925	2	1760.69924575739
395.86726613909	4.01990452539917	RTPJ	399.887170664489	76	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1816.53270494145
400.871265168726	4.01995636010173	RTPJ	404.891221528828	77	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1801.06341768197
405.875312506795	4.02000149512287	RTPJ	409.895314001918	78	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1596.38487972509
410.87948008734	4.01983893865349	RTPJ	414.899319025993	79	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1874.52233676976
415.883506973684	4.01994296067954	RTPJ	419.903449934363	80	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1546.50214224507
420.887593099654	4.01993238216642	RTPJ	424.90752548182	81	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.11260194685609	2	1603.39312184999
425.891529363453	4.02001665765044	RTPJ	429.911546021104	82	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1898.73236218223
430.895769583106	4.01986397445205	RTPJ	434.915633557558	83	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.15785319652723	2	1761.51171508903
435.899698441923	4.02005509287119	RTPJ	439.919753534794	84	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.172323072875559	2	1584.41671964399
440.903853680789	4.01990523070094	RTPJ	444.92375891149	85	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.197842672980795	3	1604.38110856018
445.907959553421	4.02023669064044	RTPJ	449.928196244061	86	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.103920021047093	1	1439.30123311803
450.912057668388	4.01984881186485	RTPJ	454.931906480253	87	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.554590897132334	2	1495.69639692853
455.916061281979	4.01981178718808	RTPJ	459.935873069167	88	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.079715864246251	1	1311.32675814751
460.920156223416	4.01999726372958	RTPJ	464.940153487146	89	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.308602999210734	4	1294.32572298326
465.924201445878	4.01996623337271	RTPJ	469.94416767925	90	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	2	1884.93801770923
470.928170150399	4.02011433255677	RTPJ	474.948284482956	91	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.00999736911339121	1	1906.48365665692
475.932318689585	4.01993449789285	RTPJ	479.952253187478	92	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1488.86689517281
480.936406931341	4.01995636010173	RTPJ	484.956363291442	93	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	0.0789265982636148	1	1386.29848614682
485.940495173097	0.0166121402382373	RTPJ	485.957107313335	94	1	1	10	750	250	250	250	0	0	0	0	2000	0	BLOCKED	1	5	227	RTPJ	1	0	n/a
