onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.3066427028226	4.00986339974217	BOTH	24.3165061025647	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.0981320705077611	1	3449.14119019837
25.3174380690129	4.01979238622636	BOTH	29.3372304552393	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.0197316495659037	1	3444.93934514224
30.3213253176454	4.01995600046403	BOTH	34.3412813181095	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3801.79952644041
35.3255838718675	4.01994718504231	BOTH	39.3455310569098	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.259668508287293	2	3502.86602700782
40.3462042025588	4.0198928820407	BOTH	44.3660970845995	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.20284135753749	1	3233.43465346535
45.3669578224365	4.01989006110467	BOTH	49.3868478835411	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.0962904498816101	2	3616.88296943231
50.3710012803515	4.02000043019279	BOTH	54.3910017105443	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.0902394106813996	1	3421.22382880278
55.3750983360354	4.01997257345822	BOTH	59.3950709094936	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.453564851354907	5	3394.72219547424
60.3793170445478	4.01979309146013	BOTH	64.3991101360079	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.195474875032886	3	3698.97710922171
65.399965584591	4.01991897568945	BOTH	69.4198845602805	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.945277558537227	7	4233.11057692308
70.4039734282019	4.01996904728841	BOTH	74.4239424754903	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.11260194685609	1	3937.42128668841
75.4082316298066	4.0197472512629	BOTH	79.4279788810695	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.184162062615101	2	3693.88552079974
80.4123434953997	4.01996411065198	BOTH	84.4323076060517	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3510.25572217837
85.4331489499602	4.01976347164066	BOTH	89.4529124216009	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.122336227308603	1	3571.43075539568
90.4368909204314	4.01996587373876	BOTH	94.4568567941701	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.112338858195212	1	3569.57498518079
95.4410567364106	4.01992920158058	BOTH	99.4609859379912	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.0297290186792949	1	3530.95986984816
100.462173551689	4.01953638635948	BOTH	104.481709938048	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.164167324388319	2	3513.45136921624
105.465995918811	4.0197373779919	BOTH	109.485733296803	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3608.55643251776
110.469751288728	4.02005191225744	BOTH	114.489803200985	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.242041568008419	2	3537.91600138841
115.473942140506	4.01996481588482	BOTH	119.49390695639	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3503.35806366746
120.478068816009	4.02010727310926	BOTH	124.498176089118	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.20705077611155	4	3998.69873921699
125.48209464308	4.01994189578855	BOTH	129.502036538868	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.12496711391739	2	3764.31389055923
130.486066167151	4.02031778539532	BOTH	134.506383952546	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3512.56879768482
135.490351520254	4.01976276640593	BOTH	139.51011428666	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.25624835569587	2	3237.24548991864
140.494330096663	4.01979979117962	BOTH	144.514129887843	25	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.16600894501447	3	3789.38264984227
145.515075606351	4.01992038615978	BOTH	149.534995992511	26	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.150486714022626	1	3394.85816042118
150.519239306628	4.01978921267389	BOTH	154.539028519302	27	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.574322546698237	5	3149.38751545117
155.539758788888	4.02009422628581	BOTH	159.559853015174	28	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3610.47329650092
160.543913321125	4.02012137778848	BOTH	164.564034698914	29	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.13312286240463	1	3508.01213960546
165.564681750911	4.01985797296837	BOTH	169.58453972388	30	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3891.33675348592
170.568769991173	4.01989464512468	BOTH	174.588664636298	31	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.254406735069719	1	3791.69971771348
175.589599071066	4.01983928427288	BOTH	179.609438355339	32	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.161010260457774	1	3643.06208842897
180.593672854035	4.01992144400813	BOTH	184.613594298043	33	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.560905024993423	4	4097.64409826243
185.597601006228	4.01995776354894	BOTH	189.617558769776	34	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0	0	3984.60115759011
190.601642348441	4.0201710967701	BOTH	194.621813445211	35	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.371744277821626	4	4104.92252931323
195.622388210748	4.01999232000298	BOTH	199.642380530751	36	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.349907918968692	2	3515.4593282072
200.64309810613	4.02002934477665	BOTH	204.663127450907	37	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.745593264930282	5	4249.17166494312
205.647245233414	4.01993801700323	BOTH	209.667183250417	38	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.503288608260984	3	3430.78654661017
210.651313727128	4.02000501421278	BOTH	214.671318741341	39	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.248618784530387	3	3909.36694677871
215.655579686305	4.01974795649758	BOTH	219.675327642803	40	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.21731123388582	3	4544.37210084034
220.659397116792	4.01993096466364	BOTH	224.679328081456	41	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.421994212049461	4	4251.74419663177
225.663529081549	4.01990205007976	BOTH	229.683431131628	42	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.515390686661405	2	3409.21769815418
230.68430597414	4.01989852391185	BOTH	234.704204498052	43	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.166798210997106	2	3829.30154720556
235.688287371484	4.02012737227417	BOTH	239.708414743758	44	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.212312549329124	4	3938.84034736139
240.709222589062	4.01996093710139	BOTH	244.729183526163	45	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.36279926335175	2	3445.13047068538
245.729851382558	4.01995529522935	BOTH	249.749806677788	46	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.646145751118127	0	3306.53234200744
250.733847237195	4.02002440813931	BOTH	254.753871645334	47	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.101815311760063	1	3451.79086115993
255.738033504951	4.01986185175366	BOTH	259.757895356704	48	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	2	7	222	BOTH	0.526966587740068	2	3185.93047830923
