onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
95.4166510633687	4.01997010513954	VLPFC	99.4366211685082	16	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.132070507761116	2	3423.74113367687
100.437731911724	4.01963899787609	VLPFC	104.4573709096	17	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.25203893712181	6	3346.12768202603
105.458153719103	4.01985338894836	VLPFC	109.478007108051	18	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.146277295448566	0	3946.01355932203
110.479443669274	4.0194302486768	VLPFC	114.498873917951	19	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.0694554064719811	1	3573.91574780888
115.483004747281	4.02009175796901	VLPFC	119.50309650525	20	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.150223625361747	1	3449.34024767802
120.487092987543	4.02005191225838	VLPFC	124.507144899801	21	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.250460405156538	1	3356.80063180063
125.507818750685	4.0200272290772	VLPFC	129.527845979762	22	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.496448303078137	4	3261.27690700104
130.512211299326	4.01958857366068	VLPFC	134.531799872987	23	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.278084714548803	2	3522.09037900875
135.51593387587	4.02007447974012	VLPFC	139.53600835561	24	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.329123914759274	3	3400.55294117647
140.520023173982	4.02000113542658	VLPFC	144.540024309409	25	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.393317548013681	2	3382.96487424111
145.541138578791	4.01971939452926	VLPFC	149.56085797332	26	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.237042883451723	1	3283.26482758621
150.544974345358	4.01976241378949	VLPFC	154.564736759148	27	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.344119968429361	2	3314.75250701966
155.549022739911	4.01977863416727	VLPFC	159.568801374078	28	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.644567219152855	3	3642.40118430792
160.553279178431	4.01976135593839	VLPFC	164.57304053437	29	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.61483820047356	6	4191.70969945355
165.57381452845	4.01981530632452	VLPFC	169.593629834775	30	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.0334122599315969	1	3888.04980947197
170.577848818328	4.01987348811051	VLPFC	174.597722306439	31	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.642988687187582	5	3777.98305084746
175.582060474503	4.01972362593094	VLPFC	179.601784100434	32	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.543804262036306	2	3649.130911188
180.585956538557	4.01991615475529	VLPFC	184.605872693312	33	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.593001841620626	5	4020.03038138332
185.606736957318	4.01983082146756	VLPFC	189.626567778786	34	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.322020520915549	2	3671.70430733411
190.627956736728	4.01944576381985	VLPFC	194.647402500547	35	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.871875822152065	3	3998.4045174538
195.631479732109	4.019940485321	VLPFC	199.65142021743	36	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.263088660878716	2	4208.02249196715
200.635701966791	4.01972644686606	VLPFC	204.655428413657	37	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.717968955538016	2	4344.68376865672
205.656271520649	4.01997116299066	VLPFC	209.67624268364	38	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.6885030255196	3	3671.05912162162
210.660303342208	4.02007835852635	VLPFC	214.680381700735	39	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.961589055511707	2	3864.52054794521
215.664448706407	4.01992955419701	VLPFC	219.684378260604	40	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.109707971586425	1	3564.34072104019
220.685386744919	4.01984704184346	VLPFC	224.705233786763	41	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.308602999210734	1	3478.40639269406
225.689303260755	4.02003251832909	VLPFC	229.709335779084	42	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.354906603525388	2	3511.69045676998
230.710015624454	4.01985515203233	VLPFC	234.729870776487	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.550907655880032	5	4065.80609256005
235.714438850765	4.01956001169236	VLPFC	239.733998862457	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.183109707971586	2	3652.07246376812
240.734847258703	4.01997010513955	VLPFC	244.754817363842	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.765061825835306	3	3654.79059350504
245.738794452208	4.02017991219088	VLPFC	249.758974364399	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.509865824782952	5	3732.32796564681
250.743130229528	4.01969929536619	VLPFC	254.762829524894	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.518810839252828	11	3715.44122471296
255.747025940967	4.0199574109316	VLPFC	259.766983351898	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.838989739542226	8	3615.60947712418
260.767816233001	4.0199817414973	VLPFC	264.787797974498	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.951065509076559	1	3429.5
265.772197497901	4.01991121811886	VLPFC	269.792108716019	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.53064982899237	3	3597.31390134529
270.793021993774	4.01959809431713	VLPFC	274.812620088091	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.439358063667456	9	3913.61285781323
275.796850355385	4.01990628148241	VLPFC	279.816756636867	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.328071560115759	2	3335.19028974158
280.817621606107	4.0198413999733	VLPFC	284.83746300608	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.369376479873717	2	3241.72715894869
285.821423521452	4.0199605844831	VLPFC	289.841384105935	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.454354117337543	2	3563.48023143684
290.825776929616	4.01965557087124	VLPFC	294.845432500487	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.333859510655091	1	3210.15639810427
295.829636674132	4.01991121811795	VLPFC	299.84954789225	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.662983425414365	1	3145.63700234192
300.833757355147	4.01998385719952	VLPFC	304.853741212347	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.612996579847409	2	3230.52753229096
305.854425994353	4.02007447974012	VLPFC	309.874500474094	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.721915285451197	3	3053.3784295175
310.87524766929	4.01993590130189	VLPFC	314.895183570592	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.364640883977901	1	3131.2231884058
315.879338730487	4.01978991790764	VLPFC	319.899128648395	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.403578005787951	3	3805.79135421262
320.883295797265	4.02005332272688	VLPFC	324.903349119992	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.386477242830834	5	3360.30574614065
325.904293075415	4.01966191797516	VLPFC	329.92395499339	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.720073664825046	4	3269.52443609023
330.908130957683	4.01998209411465	VLPFC	334.928113051797	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.513549066035254	7	3407.82531097891
335.912367297039	4.01988688755313	VLPFC	339.932254184593	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.714811891607472	2	3241.71217712177
340.933176983003	4.01985233109724	VLPFC	344.9530293141	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.583267561168114	2	3949.50505050505
345.953733842653	4.02015064498875	VLPFC	349.973884487642	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.762430939226519	3	3528.8438538206
350.974532244876	4.02007835852544	VLPFC	354.994610603401	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.748224151539069	8	3205.7157784744
355.995151165099	4.02029239698032	VLPFC	360.015443562079	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.655353854248882	1	2877.77404580153
360.999394909411	4.0198079013694	VLPFC	365.01920281078	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.796369376479874	4	3228.62532299742
366.003399226852	4.01979661762903	VLPFC	370.023195844481	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.209944751381215	1	3470.51814851815
371.0076479078	4.01969717966483	VLPFC	375.027345087465	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.5327545382794	4	3990.52308558559
376.028358861033	4.0196552182548	VLPFC	380.048014079288	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.575111812680873	3	3993.66811145511
381.032183343858	4.01991262858644	VLPFC	385.052095972445	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.561957379636938	4	3848.97237237237
386.036257126828	4.01994718504233	VLPFC	390.05620431187	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.504340962904499	3	3773.26220806794
391.040386975884	4.01975888762064	VLPFC	395.060145863504	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.137595369639569	1	3258.08694325808
396.044573596259	4.01974231462646	VLPFC	400.064315910885	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.260983951591686	5	3061.55357778569
401.048466486761	4.0199193283068	VLPFC	405.068385815068	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.82794001578532	2	3294.61009174312
406.052629481805	4.01995987925028	VLPFC	410.072589361055	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.826361483820047	1	4410.42878787879
411.07325051773	4.01998844121863	VLPFC	415.093238958948	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.603525388055775	1	4414.03848706038
416.077260124424	4.01999831449149	VLPFC	420.097258438916	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.807945277558537	9	4785.54520547945
421.081734127567	4.01961501992866	VLPFC	425.101349147496	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.611154959221258	2	4723.65764546685
426.085457761961	4.01997574701068	VLPFC	430.105433508972	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.519073927913707	3	3956.42888402626
431.106294952042	4.01995705831422	VLPFC	435.126252010357	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.464088397790055	3	3826.2734413353
436.110231919656	4.01994577457481	VLPFC	440.130177694231	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.245198631938963	2	3884.23353084699
441.114409371993	4.01994154317117	VLPFC	445.134350915164	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.157590107866351	1	3565.78232354778
446.118420389155	4.02000783514694	VLPFC	450.138428224302	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.169429097605893	2	3467.04561292366
451.122401433881	4.02000748252965	VLPFC	455.142408916411	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.560115759010787	2	3333.82894736842
456.126573596964	4.0199041657811	VLPFC	460.146477762745	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.968166272033675	7	3197.99173553719
461.147266919352	4.01995106382765	VLPFC	465.16721798318	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.754801368061037	6	3879.33905579399
466.168112572238	4.01994119055473	VLPFC	470.188053762793	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.807945277558537	6	4284.62191780822
471.18882246762	4.01989499774203	VLPFC	475.208717465362	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.49802683504341	3	3747.21750524109
476.192851468244	4.01998209411369	VLPFC	480.212833562357	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.705340699815838	3	3815.69196428571
481.213564537178	4.02016157611274	VLPFC	485.233726113291	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	0.475664298868719	5	3766.72905168088
486.217860645098	0.0166962335938479	VLPFC	486.234556878692	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	6	222	VLPFC	1	1	n/a
