onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
230.622761192843	4.01998560618983	BOTH	234.642746799033	43	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.554853985793212	4	1245.06264775414
235.626871997692	4.01993236107006	BOTH	239.646804358762	44	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.257300710339384	2	1538.86539142756
240.630959177218	4.01990803052485	BOTH	244.650867207743	45	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.0920810313075506	0	1313.65488264271
245.6350008692	4.01993165584281	BOTH	249.654932525042	46	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.231781110234149	6	1216.10445205479
250.639061955098	4.01987453194334	BOTH	254.658936487041	47	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.31360168376743	4	2147.83710233806
255.643522555653	4.01956035051498	BOTH	259.663082906168	48	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.400420941857406	7	1920.06494076349
260.647199289408	4.01993800294025	BOTH	264.667137292348	49	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.881610102604578	36	1295.82444444444
265.651289289869	4.02017496132476	BOTH	269.671464251194	50	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.837411207576953	21	859.490291262136
270.655360601649	4.01989498371262	BOTH	274.675255585361	51	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.853459615890555	21	761.895870736086
275.676051441126	4.01997220675645	BOTH	279.696023647882	52	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.878716127334912	9	347.377440347072
280.696802225433	4.01999971085411	BOTH	284.716801936287	53	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.872401999473823	8	621.329896907216
285.70087388983	4.01993800294031	BOTH	289.72081189277	54	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.725598526703499	31	1431.94918504314
290.704935680963	4.01992284042387	BOTH	294.724858521387	55	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.110234148908182	1	1717.05263157895
295.70900381919	4.01984561737999	BOTH	299.72884943657	56	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.860036832412523	19	1126.7969924812
300.713093114421	4.01994999190794	BOTH	304.733043106329	57	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.78689818468824	9	739.012345679012
305.717127048835	4.01995104975629	BOTH	309.737078098591	58	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.588003157063931	16	681.236909323116
310.72108622852	4.02011254817995	BOTH	314.7411987767	59	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.880031570639305	25	1459.15350877193
315.741910709709	4.01994082387165	BOTH	319.761851533581	60	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.823467508550382	20	1566.31147540984
320.746011288669	4.01995316546038	BOTH	324.765964454129	61	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.688766114180479	21	1016.32206255283
325.750056859434	4.01993059799076	BOTH	329.769987457424	62	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.295711654827677	6	1452.33246171087
330.754136986632	4.02003497251496	BOTH	334.774171959147	63	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.275190739279137	2	1148.66497277677
335.758315846488	4.01982199206572	BOTH	339.778137838554	64	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.548013680610366	14	1198.717112922
340.778937925719	4.01994435003775	BOTH	344.798882275756	65	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.535648513549066	2	1114.61359773371
345.782915441472	4.01999406898392	BOTH	349.802909510456	66	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.725861615364378	3	877.352207293666
350.78709324348	4.01998525356873	BOTH	354.807078497048	67	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.421731123388582	4	821.148771610555
355.791060533345	4.01998877973853	BOTH	359.811049313083	68	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.356748224151539	2	1306.06789366053
360.811852221183	4.01990415174515	BOTH	364.831756372929	69	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.5982636148382	21	1217.70137524558
365.815914717551	4.02027016782017	BOTH	369.836184885371	70	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.532228360957643	8	1001.62542182227
370.819989555493	4.01999124805627	BOTH	374.839980803549	71	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.648250460405157	10	724.083021690352
375.824132448453	4.01984561737999	BOTH	379.843978065833	72	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.414627729544857	5	710.967191011236
380.82824078498	4.01983962289989	BOTH	384.84808040788	73	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.98158379373849	1	1188.97142857143
385.832266609214	4.01991296716034	BOTH	389.852179576375	74	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.326756116811365	4	1385.33020711215
390.836146802772	4.02013123686237	BOTH	394.856278039634	75	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.652196790318337	5	1182.2034795764
395.85699808282	4.02001452075689	BOTH	399.877012603577	76	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.786108918705604	2	1381.63837638376
400.877647313535	4.02010937463496	BOTH	404.89775668817	77	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.461720599842147	7	962.134897360704
405.898531386938	4.0198368019648	BOTH	409.918368188903	78	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.907655880031571	12	488.521367521367
410.902517365489	4.01991649332643	BOTH	414.922433858816	79	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.871612733491187	0	624.399590163934
415.906947288398	4.01976451554896	BOTH	419.926711803947	80	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
420.910642005596	4.01996233349297	BOTH	424.930604339089	81	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
425.931527842082	4.01974935303633	BOTH	429.951277195118	82	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
430.935458812438	4.01995810208842	BOTH	434.955416914526	83	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
435.939406708393	4.02005084026609	BOTH	439.959457548659	84	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
440.943591562729	4.01995986517517	BOTH	444.963551427905	85	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
445.947789463885	4.02013123686243	BOTH	449.967920700748	86	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
450.968445041697	4.01987664764749	BOTH	454.988321689345	87	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	0.993159694817153	0	308.5
455.972449356314	4.01989322062951	BOTH	459.992342576943	88	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
460.97661481674	4.01982234468312	BOTH	464.996437161423	89	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
465.997265810538	4.01995387068763	BOTH	470.017219681226	90	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
471.018079713225	4.0198773528785	BOTH	475.037957066104	91	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
476.03874445907	4.01992107734458	BOTH	480.058665536415	92	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
481.042786503669	4.01991226192564	BOTH	485.062698765595	93	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
486.04688179338	0.000259525850424325	BOTH	486.04714131923	94	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	9	230	BOTH	1	0	n/a
