onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
105.640121568143	4.01960689592362	SHAM	109.659728464067	18	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	2091.91028676664
110.644190764248	4.01981035566331	SHAM	114.664001119912	19	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.145751118126809	3	1480.42531567601
115.648078715324	4.0198167027831	SHAM	119.667895418108	20	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.211260194685609	1	2051.9733155437
120.652203977466	4.01974653208255	SHAM	124.671950509548	21	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	2015.97290186793
125.673180789053	4.01961253774166	SHAM	129.692793326795	22	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0789265982636148	1	1963.42130819766
130.67705957216	4.01978214633465	SHAM	134.696841718495	23	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0823467508550381	1	1924.1682912844
135.697802598894	4.01978990393877	SHAM	139.717592502832	24	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1779.69771112865
140.718542804658	4.02012841594217	SHAM	144.738671220601	25	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	1	1926.72665088135
145.722621874034	4.01981423449516	SHAM	149.74243610853	26	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0873454354117338	1	2063.06860766792
150.726636414528	4.01984279644489	SHAM	154.746479210973	27	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0960273612207314	1	1724.0960419092
155.730575847685	4.01996303874253	SHAM	159.750538886428	28	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	1	1988.30255196001
160.734731082261	4.01985936939718	SHAM	164.754590451658	29	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.156800841883715	2	2145.32137285491
165.738728697121	4.01980259817839	SHAM	169.7585312953	30	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0789265982636148	1	1914.0157097972
170.759704098225	4.01984491217138	SHAM	174.779549010396	31	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0944488292554591	1	1542.60255665311
175.763627663612	4.01979589843751	SHAM	179.78342356205	32	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1800.54722441463
180.784155946791	4.02009809094668	SHAM	184.804254037738	33	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.240726124704025	2	1942.67983367983
185.788551313341	4.01966507762671	SHAM	189.808216390967	34	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.097342804525125	1	1861.83153599534
190.792616630614	4.01996303874256	SHAM	194.812579669356	35	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.121283872665088	1	2087.43592814371
195.813438996077	4.01957903921607	SHAM	199.833018035293	36	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0920810313075506	1	1813.22718052738
200.817366440296	4.01970316022633	SHAM	204.837069600523	37	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.192317811102342	2	1935.60553745928
205.838263560534	4.01956705015897	SHAM	209.857830610693	38	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.11260194685609	1	1912.12659353691
210.858840152144	4.01966754603384	SHAM	214.878507698178	39	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.107077084977637	1	1783.73924572775
215.87986104089	4.0195476562977	SHAM	219.899408697188	40	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.106287818995001	1	1948.25110391522
220.883684815705	4.01984032815696	SHAM	224.903525143862	41	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.108392528282031	1	1745.88285629979
225.904444062889	4.01978849345446	SHAM	229.924232556343	42	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0873454354117338	1	1669.17296050735
230.908434272826	4.01990274125336	SHAM	234.928337014079	43	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.109971060247303	1	1919.69819686669
235.912479490936	4.01972220158578	SHAM	239.932201692522	44	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0976058931860037	1	2481.34927113703
240.916685502291	4.01974864780902	SHAM	244.9364341501	45	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1942.86740331492
245.93715348804	4.01989004713298	SHAM	249.957043535173	46	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1593.09234411997
250.941261471987	4.01986465865374	SHAM	254.961126130641	47	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1495.17916337806
255.9619089396	4.02013687872886	SHAM	259.982045818329	48	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1415.29097605893
260.982872704327	4.01987558984757	SHAM	265.002748294175	49	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1573.3362273086
266.003497604549	4.01991719853874	SHAM	270.023414803088	50	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1529.96079978953
271.00764508152	4.01990309387446	SHAM	275.027548175395	51	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1610.93659563273
276.011917737365	4.01957304471728	SHAM	280.031490782082	52	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1812.00578795054
281.032370208025	4.02018095582724	SHAM	285.052551163852	53	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1718.04735595896
286.053211614788	4.02006529754402	SHAM	290.073276912332	54	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1820.23730597211
291.057262122154	4.01981458717586	SHAM	295.07707670933	55	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1745.06129965798
296.061685345352	4.01947536993026	SHAM	300.081160715282	56	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1677.7498026835
301.082151568055	4.01973278003931	SHAM	305.101884348094	57	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1715.03472770324
306.086106868923	4.01990168344975	SHAM	310.106008552372	58	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1341.92396737701
311.106840727687	4.01995387065415	SHAM	315.126794598341	59	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1508.8379373849
316.111010772109	4.01991508287193	SHAM	320.130925854981	60	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1797.05603788477
321.115013676226	4.01982763391737	SHAM	325.134841310143	61	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1489.21573270192
326.118913263738	4.02001452070476	SHAM	330.138927784443	62	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1479.5816890292
331.123203197837	4.01974688470364	SHAM	335.14295008254	63	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1733.24704025257
336.12709996438	4.01986606913806	SHAM	340.146966033518	64	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0886608787161273	1	1825.04474595843
341.131279529452	4.01982234466072	SHAM	345.151101874113	65	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1570.19363325441
346.135426301241	4.01969469738009	SHAM	350.155120998621	66	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.162325703762168	2	1399.67211055276
351.139221866727	4.02010408538581	SHAM	355.159325952113	67	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1508.34596158906
356.160498755097	4.01942000907661	SHAM	360.179918764174	68	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1504.14917127072
361.164145163834	4.01990944099424	SHAM	365.184054604828	69	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	1	1483.90344646146
366.185147716463	4.01961888480184	SHAM	370.204766601264	70	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1561.32307287556
371.188966907263	4.01984491217138	SHAM	375.208811819434	71	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1367.64114706656
376.209828765869	4.01972819602491	SHAM	380.229556961894	72	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0865561694290976	2	1193.86837557604
381.230444850564	4.02013582092519	SHAM	385.250580671489	73	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.218100499868456	3	1439.69279946164
386.251305298686	4.01997890645265	SHAM	390.271284205139	74	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.179689555380163	2	1858.72289929442
391.255449249506	4.01961465346812	SHAM	395.275063902974	75	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.123125493291239	2	2130.62856285629
396.259241641521	4.0200801074505	SHAM	400.279321748972	76	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0747171796895554	3	1833.37503554165
401.263506892443	4.01971021258828	SHAM	405.283217105031	77	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1159.68376742962
406.284186448216	4.01970562857389	SHAM	410.30389207679	78	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1114.11023414891
411.305037023008	4.01983362841605	SHAM	415.324870651424	79	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0773480662983425	2	1178.50869689193
416.30899056083	4.02007129198313	SHAM	420.329061852813	80	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1255.22415153907
421.329744871318	4.01973877447847	SHAM	425.349483645797	81	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1169.21336490397
426.333872249126	4.02005930310486	SHAM	430.353931552231	82	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0789265982636148	1	1008.86889460154
431.337909004509	4.0196700142622	SHAM	435.357579018772	83	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0910286766640358	2	1130.28914616498
436.342007467687	4.01977227318287	SHAM	440.36177974087	84	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1075.77584846093
441.36261367923	4.0200575399399	SHAM	445.38267121917	85	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1088.8971323336
446.366625046194	4.01999794775247	SHAM	450.386622993946	86	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0789265982636148	1	1005.32733504713
451.387503125072	4.01975605279205	SHAM	455.407259177864	87	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.106287818995001	3	963.438622313806
456.408268719256	4.01972784340381	SHAM	460.42799656266	88	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1041.26992896606
461.428952506483	4.01985443276169	SHAM	465.448806939244	89	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.125756379900026	2	1060.10141438459
466.433143002629	4.01965661484007	SHAM	470.452799617469	90	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.0894501446987635	1	1759.17075989598
471.453783065319	4.01975111609698	SHAM	475.473534181416	91	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0.201262825572218	3	1497.6755599473
476.457958751619	4.01978214639422	SHAM	480.477740898013	92	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1288.48724019995
481.478446836531	4.0199122619033	SHAM	485.498359098434	93	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	0	0	1088.33464877664
486.482682467699	0.000130115509023199	SHAM	486.482812583208	94	1	1	10	750	250	250	250	250	250	250	750	2000	1	BLOCKED	2	10	220	SHAM	1	0	n/a
