onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
140.77473951292	4.01982553243639	VLPFC	144.794565045357	25	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.140752433570113	1	1311.89773423148
145.778652502775	4.02001559257505	VLPFC	149.79866809535	26	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1156.50039463299
150.782651883602	4.02004662299157	VLPFC	154.802698506594	27	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.138647724283083	1	1245.26237018937
155.803568765163	4.01989676070212	VLPFC	159.823465525866	28	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.127861089187056	1	1289.10799396682
160.807583661079	4.02001665043832	VLPFC	164.827600311518	29	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1651.61036569324
165.811640871048	4.01989429235456	VLPFC	169.831535163403	30	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1692.91160220994
170.832347592831	4.0200423915386	VLPFC	174.852389984369	31	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1110.63246514075
175.853118843317	4.0199866783619	VLPFC	179.873105521679	32	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1181.87450670876
180.857253276587	4.01987630915642	VLPFC	184.877129585743	33	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0215732701920547	1	1084.20112933584
185.87789652729	4.01999549365044	VLPFC	189.897892020941	34	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1174.04604051565
190.898643447638	4.02005332255362	VLPFC	194.918696770191	35	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1134.25203893712
195.919325133562	4.01999901986122	VLPFC	199.939324153423	36	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	804.700342015259
200.923468029499	4.01998068356514	VLPFC	204.943448713064	37	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1136.04919757958
205.944500569344	4.01969365358352	VLPFC	209.964194222927	38	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.112865035516969	1	1011.55427046263
210.948406154156	4.01998033094407	VLPFC	214.9683864851	39	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	938.602473033412
215.952383319855	4.01985938358308	VLPFC	219.972242703438	40	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0865561694290976	1	1168.20622119816
220.973188421965	4.01992673301697	VLPFC	224.993115154982	41	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0799789529071297	1	1071.80526165285
225.993996697187	4.01982764816285	VLPFC	230.01382434535	42	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0918179426466719	1	1003.78852838934
231.014504543304	4.02005931711199	VLPFC	235.034563860416	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.100236779794791	1	1040.92865497076
236.035346669912	4.01995141649246	VLPFC	240.055298086405	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.161273349118653	1	1213.20796737767
241.0561122787	4.01993942761419	VLPFC	245.076051706314	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1095.09997369113
246.06016067338	4.01995317959785	VLPFC	250.080113852978	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.139700078926598	1	1106.20948012232
251.080947086811	4.01993519592284	VLPFC	255.100882282734	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	871.321757432255
256.08500112319	4.01995317935939	VLPFC	260.104954302549	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.133912128387267	1	911.605407047388
261.08905515933	4.01985762047769	VLPFC	265.108912779808	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1287.95001315443
266.093065119028	4.01999055671689	VLPFC	270.113055675745	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.245724809260721	1	1200.86955005232
271.097184741974	4.02003569197655	VLPFC	275.11722043395	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.220468297816364	1	1074.50793115086
276.1014517591	4.01981847977635	VLPFC	280.121270238876	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.263614838200474	2	1241.06680957485
281.105344649315	4.01987983536719	VLPFC	285.125224484682	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.162325703762168	1	1507.01036432161
286.12606864953	4.01988054060939	VLPFC	290.14594919014	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0228887134964483	1	1537.683091007
291.130168173552	4.01990663409231	VLPFC	295.150074807644	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0557747961062878	1	1697.53831150738
296.134196116447	4.01993942737579	VLPFC	300.154135543823	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1954.34543541173
301.15544798398	4.01942954349516	VLPFC	305.174877527475	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.178111023414891	3	1432.10819462228
306.175702298403	4.01992038607597	VLPFC	310.195622684479	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.173638516179953	1	1755.83349251831
311.179684400797	4.01997222089767	VLPFC	315.199656621695	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.281504867140226	3	1876.87074331747
316.183801555634	4.01996446323398	VLPFC	320.203766018867	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.214943435937911	1	1819.06233243968
321.204434580565	4.02013512992858	VLPFC	325.224569710493	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	2261.34490923441
326.225326778889	4.02001277160645	VLPFC	330.245339550495	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1956.37279663247
331.229346964121	4.02029909658432	VLPFC	335.249646060705	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1480.33833201789
336.233477518559	4.01989006090162	VLPFC	340.25336757946	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1297.4896079979
341.237511808395	4.01986079382897	VLPFC	345.257372602224	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1333.4606682452
346.241802450418	4.01982835340505	VLPFC	350.261630803823	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.209155485398579	1	1329.55888223553
351.262346968651	4.01991192340847	VLPFC	355.282258892059	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.143909497500658	1	1780.69606637984
356.266406294107	4.01987489891053	VLPFC	360.286281193018	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1667.31044461984
361.270536496162	4.01985656237599	VLPFC	365.290393058538	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.259931596948172	2	1724.71489512975
366.27455527091	4.01988794517518	VLPFC	370.294443216085	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.149434359379111	1	1553.32446643984
371.278598728657	4.01992602801323	VLPFC	375.29852475667	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	2035.62457248093
376.282621734858	4.02002793431279	VLPFC	380.30264966917	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1905.81767955801
381.303394043446	4.01990240263939	VLPFC	385.323296446085	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	2150.83662194159
386.324173051596	4.01994260096552	VLPFC	390.344115652561	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	2071.69271244409
391.328264818192	4.0198925292492	VLPFC	395.348157347441	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	2304.060510392
396.332228584528	4.01996763706205	VLPFC	400.35219622159	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.124704025256511	1	2041.76886083559
401.336315061808	4.01996904706954	VLPFC	405.356284108877	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1835.32570376217
406.340493571997	4.01992955398555	VLPFC	410.360423125982	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1470.05577479611
411.361163269043	4.01996728396421	VLPFC	415.381130553007	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1982.37700605104
416.365253624916	4.01990240287779	VLPFC	420.385156027794	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1486.99368587214
421.385972335815	4.01989041376112	VLPFC	425.405862749577	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1401.5514338332
426.389982295036	4.01999725675586	VLPFC	430.409979551792	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1450.67982109971
431.394053609848	4.01994930076597	VLPFC	435.414002910614	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.171270718232044	2	1277.66634920635
436.398065684795	4.02001665043832	VLPFC	440.418082335234	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1970.92344119968
441.402504073381	4.0196411137581	VLPFC	445.42214518714	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.138121546961326	1	2011.88919413919
446.406277426958	4.02000325107576	VLPFC	450.426280678034	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0415680084188371	1	1798.43508097722
451.410375540495	4.01991474437716	VLPFC	455.430290284872	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1777.58011049724
456.414437687159	4.01998914647106	VLPFC	460.43442683363	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1961.65588003157
461.43516591835	4.01990346074103	VLPFC	465.455069379091	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.127861089187056	1	1605.80301659125
466.439251338005	4.01983963656426	VLPFC	470.459090974569	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1442.22099447514
471.460051503181	4.01986855149272	VLPFC	475.479920054674	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1417.95737963694
476.464033605814	4.01995635318752	VLPFC	480.483989959002	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0.0531439094975007	2	1295.01917199222
481.468127840519	4.01992497038844	VLPFC	485.488052810907	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	0	0	1453.60326229939
486.47227232337	-3.75537871946108e-05	VLPFC	486.472234769583	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	1	5	226	VLPFC	1	0	n/a
