onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
135.464019879118	4.01979025655984	VLPFC	139.483810135677	24	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1241.14417258616
140.467978353567	4.01988511043788	VLPFC	144.487863464005	25	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1704.08024204157
145.472008056574	4.01995704425127	VLPFC	149.491965100825	26	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.228360957642726	2	975.626321172861
150.492711942881	4.02022468025982	VLPFC	154.512936623141	27	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0789265982636148	1	1561.90888317624
155.513467663817	4.01996691749991	VLPFC	159.533434581317	28	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.239410681399632	1	1246.87789692148
160.517582700066	4.01983327578753	VLPFC	164.537415975854	29	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.167587476979742	1	1094.31163084703
165.52170725695	4.01980224553495	VLPFC	169.541509502485	30	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.442252038937122	3	1202.53820754717
170.525726028852	4.01991085146366	VLPFC	174.545636880316	31	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.102867666403578	1	827.63137829912
175.529691555642	4.02007305511833	VLPFC	179.54976461076	32	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.539068666140489	2	565.057648401826
180.533773445919	4.02010232228784	VLPFC	184.553875768207	33	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0828729281767956	1	859.528973034997
185.537890245236	4.01989850988238	VLPFC	189.557788755119	34	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.258353064982899	2	1278.4991131607
190.541958736099	4.01989639416337	VLPFC	194.561855130263	35	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1199.24467245462
195.546038158052	4.01992530874909	VLPFC	199.565963466801	36	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1710.46829781636
200.566882033147	4.0198293970227	VLPFC	204.58671143017	37	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.105761641673244	1	1148.5989997058
205.570877179742	4.01984667523203	VLPFC	209.590723854974	38	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.361220731386477	3	764.528830313015
210.57495589646	4.01994293958694	VLPFC	214.594898836046	39	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.201789002893975	2	917.353328938695
215.595635452211	4.02005225073546	VLPFC	219.615687702946	40	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.679558011049724	2	905.552545155993
220.599639766835	4.01994717096537	VLPFC	224.6195869378	41	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0826098395159169	1	782.597935187841
225.620396898232	4.01993306631596	VLPFC	229.640329964548	42	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0931333859510655	1	1090.09921671018
230.624474204496	4.01995880733429	VLPFC	234.64443301183	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0131544330439358	1	806.403359104239
235.628541990116	4.01995140236616	VLPFC	239.648493392482	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0570902394106814	0	744.213727678571
240.63259884461	4.01984244383871	VLPFC	244.652441288449	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.398053143909497	3	674.924388111888
245.637198376119	4.01943905039133	VLPFC	249.65663742651	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.650092081031308	2	855.882706766917
250.657437866293	4.0199041517526	VLPFC	254.677342018045	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.102867666403578	1	472.818475073314
255.661669266038	4.01979272487759	VLPFC	259.681461990915	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.514075243357011	3	763.207904710341
260.682244799875	4.0199087357596	VLPFC	264.702153535634	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.377532228360958	1	699.286982248521
265.686269213639	4.02000711580365	VLPFC	269.706276329443	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.297816364114707	1	801.197452229299
270.707038334005	4.02001804692293	VLPFC	274.727056380928	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.71717968955538	2	762.005581395349
275.711165006593	4.02015168863534	VLPFC	279.731316695228	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	1	0	n/a
280.731857609168	4.01995281284297	VLPFC	284.751810422011	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.431728492501973	0	858.201851851852
285.735946199164	4.01998842711004	VLPFC	289.755934626274	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0839252828203104	2	2030.73118897186
290.739923009679	4.0199764381573	VLPFC	294.759899447836	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1996.07050776112
295.744071544498	4.0200116998181	VLPFC	299.764083244316	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1570.05103920021
300.764740521744	4.01996797535571	VLPFC	304.7847084971	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0873454354117338	1	1378.87143268954
305.768813949227	4.01999547944968	VLPFC	309.788809428677	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0826098395159169	1	1444.71809578434
310.772912765116	4.02015803572533	VLPFC	314.793070800841	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1201.42330965535
315.793638161018	4.01999900561572	VLPFC	319.813637166634	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1848.73375427519
320.814427733146	4.01987241625045	VLPFC	324.834300149396	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.123125493291239	1	1872.59825982598
325.818447562896	4.01995810209962	VLPFC	329.838405664995	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1768.81189160747
330.822568241015	4.02005895045403	VLPFC	334.842627191469	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0873454354117338	1	776.176419717498
335.843531300537	4.01963545786589	VLPFC	339.863166758403	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1002.4425151276
340.847319461159	4.01995140237358	VLPFC	344.867270863533	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0928702972901868	1	937.397331786543
345.851327654555	4.02008927548673	VLPFC	349.871416930042	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.193370165745856	2	619.993150684931
350.855450095743	4.01998066955804	VLPFC	354.875430765301	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.0947119179163378	1	1336.12961348445
355.859589109927	4.02001769430188	VLPFC	359.879606804229	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1498.75769534333
360.863576146327	4.02000923150774	VLPFC	364.883585377835	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.244935543278085	2	995.962717770035
365.867844923429	4.01981952374427	VLPFC	369.887664447173	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.318863456985004	2	1413.39049826188
370.871781888261	4.02008151792739	VLPFC	374.891863406189	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.202315180215733	2	988.355211081794
375.875781971484	4.01995210761578	VLPFC	379.8957340791	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.783478032096817	6	968.109356014581
380.896505604312	4.02002263093743	VLPFC	384.916528235249	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1212.47934754012
385.900577621318	4.0199672701284	VLPFC	389.920544891447	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1025.10392002105
390.904651754029	4.0199362398684	VLPFC	394.924587993897	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.255196001052355	2	1593.11197456729
395.908731528617	4.02006177138537	VLPFC	399.928793300003	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.103656932386214	1	1499.6768417963
400.92951404842	4.02012665284423	VLPFC	404.949640701264	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.367797947908445	1	913.961714523512
405.950234507695	4.01992530874907	VLPFC	409.970159816444	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.302551960010524	1	891.655978875896
410.954369290471	4.01995951256157	VLPFC	414.974328803033	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.10444619836885	1	1108.67655699177
415.95842120833	4.01986077989636	VLPFC	419.978281988226	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.164693501710076	1	647.408818897638
420.979070791669	4.02020951775461	VLPFC	424.999280309424	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.199947382267824	2	923.097994080894
425.983341684468	4.01992142996193	VLPFC	430.00326311443	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	1644.08918705604
431.003925328478	4.01991719856113	VLPFC	435.023842527039	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	1	2026.45198631939
436.007975130647	4.0200451984033	VLPFC	440.028020329051	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.228887134964483	2	788.063459570113
441.028886355534	4.01971197566388	VLPFC	445.048598331198	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0	0	868.127861089187
446.032774659269	4.01990838313844	VLPFC	450.052683042407	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.53485924756643	4	807.864819004525
451.037134764075	4.01961324301362	VLPFC	455.056748007089	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.169692186266772	2	986.344423320659
456.040892952286	4.02004449316854	VLPFC	460.060937445454	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.622467771639042	3	990.174912891986
461.045040076643	4.01997044366601	VLPFC	465.065010520309	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.499868455669561	1	580.167280378748
466.065710111745	4.01992848228662	VLPFC	470.085638594031	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.459878979215996	2	827.489040428641
471.069749688022	4.01993694508076	VLPFC	475.089686633103	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	1	2	n/a
476.073811831772	4.01995563377437	VLPFC	480.093767465547	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.599579058142594	1	591.952693823916
481.077918757834	4.01985443278403	VLPFC	485.097773190618	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	0.499342278347803	2	1711.12926957436
486.082028504826	0.0166195276975145	VLPFC	486.098648032524	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	4	10	215	VLPFC	1	0	n/a
