onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.4109951511621	4.00436786234379	BOTH	24.4153630135059	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.242567745330176	3	1282.93608891976
25.3994307355881	4.01987417936325	BOTH	29.4193049149513	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.0789265982636148	1	1165.10939731505
30.4202957676649	4.01983821249008	BOTH	34.440133980155	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.219679031833728	2	1488.07552258935
35.4241766664982	4.02000958418846	BOTH	39.4441862506866	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.471717968955538	4	1774.10906374502
40.4284849367142	4.01988828396797	BOTH	44.4483732206821	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.543541173375428	5	2173.08760806916
45.4323460890055	4.02000394213199	BOTH	49.4523500311375	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.590370955011839	4	1813.90687219011
50.4533655670881	4.01963933670521	BOTH	54.4730049037933	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.265719547487503	7	1733.00465782874
55.4570415956974	4.02028215670585	BOTH	59.4773237524033	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.706393054459353	6	1602.12186379928
60.4612617115974	4.01995175504685	BOTH	64.4812134666443	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.21099710602473	2	1972.78659553184
65.4652702575922	4.01981106102467	BOTH	69.4850813186169	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.358852933438569	3	1587.35166187936
70.4693447430134	4.01999865293503	BOTH	74.4893433959484	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.413312286240463	2	1167.91076233184
75.4901046954393	4.01994470262527	BOTH	79.5100493980646	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.237832149434359	3	1360.90058681395
80.4942352467775	4.01970104455948	BOTH	84.513936291337	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.337016574585635	5	1614.37896825397
85.5149793313742	4.01998913228512	BOTH	89.5349684636593	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.371218100499868	4	1192.92426778243
90.5188979600668	4.0200557769537	BOTH	94.5389537370205	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.535122336227309	7	1947.74872665535
95.5229015694857	4.02017848753928	BOTH	99.543080057025	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.241515390686661	3	1592.59486645855
100.527222533822	4.01977438879014	BOTH	104.546996922612	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.371218100499868	7	1717.42594142259
105.531227906346	4.01976804161072	BOTH	109.550995947957	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.46935017100763	4	1373.11254338126
110.551924035072	4.01994293963908	BOTH	114.571866974711	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.126545645882662	2	1159.00240963855
115.555973484635	4.01988969433307	BOTH	119.575863178968	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.128650355169692	3	1290.5
120.576793029189	4.01989322054386	BOTH	124.596686249733	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.187319126545646	4	1600.14114600194
125.597401356339	4.01994293951988	BOTH	129.617344295859	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	4	10	218	BOTH	0.0789265982636148	1	1573.4353041988
