onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
70.6629506750107	4.02006635534764	VLPFC	74.6830170303583	11	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.35253880557748	5	2187.09183258838
75.6837138009071	4.01996621227265	VLPFC	79.7036800131798	12	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.167061299657985	3	1878.38281743525
80.7044381389618	4.01981599748134	VLPFC	84.7242541364431	13	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.334911865298606	4	1775.44936708861
85.7250559868813	4.02001663625241	VLPFC	89.7450726231337	14	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.179689555380163	2	1563.63951250802
90.7457849087715	4.02024830567836	VLPFC	94.7660332144499	15	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.252565114443567	4	1539.67969024991
95.7669122877121	4.01966190409659	VLPFC	99.7865741918087	16	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.268613522757169	4	1681.64856115108
100.770750167251	4.019862190485	VLPFC	104.790612357736	17	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.198105761641673	2	1512.65682414698
105.774680079818	4.02011149024963	VLPFC	109.794791570067	18	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.402262562483557	5	1553.7275528169
110.778883975387	4.0198960416317	VLPFC	114.798780017018	19	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.550907655880032	6	1704.75688342121
115.782863959432	4.01985866427421	VLPFC	119.802722623706	20	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.208366219415943	2	1427.74642738451
120.787160240769	4.0198960415125	VLPFC	124.807056282282	21	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.22336227308603	3	1125.67445799458
125.807688876629	4.02041756141185	VLPFC	129.828106438041	22	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.0894501446987635	1	1274.20543195608
130.828431550741	4.02011360597612	VLPFC	134.848545156717	23	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.630097342804525	2	1149.80654338549
135.849181982398	4.01980612421036	VLPFC	139.868988106608	24	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.930544593528019	4	612.969696969697
140.869938055873	4.02010091185571	VLPFC	144.890038967729	25	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.838726650881347	1	869.388254486134
145.890699418664	4.01996973848341	VLPFC	149.910669157147	26	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.678505656406209	9	1910.36252045827
150.91138920033	4.02005366110802	VLPFC	154.931442861438	27	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.211260194685609	3	2342.09739826551
155.932225317836	4.02001698911189	VLPFC	159.952242306948	28	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.465666929755328	5	1488.00541605121
160.952959881783	4.01989921510219	VLPFC	164.972859096885	29	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.234148908182057	3	1487.76812092065
165.957150025487	4.01975957882402	VLPFC	169.976909604311	30	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.195211786372007	3	1632.23112128146
170.960941712141	4.02003603041172	VLPFC	174.980977742553	31	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.830044725072349	7	2093.9226006192
175.982014082909	4.01976874685289	VLPFC	180.001782829762	32	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.567745330176269	2	1392.03530127815
180.985748293161	4.01983997547629	VLPFC	185.005588268638	33	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.195211786372007	2	803.748937561294
185.990124970913	4.01996585965156	VLPFC	190.010090830565	34	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.543541173375428	8	1258.08242074928
190.993984360099	4.01988052642346	VLPFC	195.013864886522	35	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.555643251775849	9	2190.58851391356
195.998018294454	4.02000323712824	VLPFC	200.018021531582	36	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.43435937911076	4	2363.74279069767
201.018992285132	4.01987558984757	VLPFC	205.03886787498	37	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.377795317021836	5	1908.01226215645
206.03973354876	4.01982375514507	VLPFC	210.059557303905	38	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.420678768745067	7	1472.20890099909
211.060305203795	4.01983080756665	VLPFC	215.080136011362	39	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.225993159694817	2	1404.82358939497
216.080946324468	4.01986007463933	VLPFC	220.100806399107	40	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.097342804525125	1	1823.46458758379
221.085367431879	4.01973842191697	VLPFC	225.105105853796	41	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.351486450933965	3	1895.2215010142
226.089165818334	4.01984068071843	VLPFC	230.109006499052	42	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.332280978689818	3	1449.63514578408
231.109826685429	4.02007093942166	VLPFC	235.12989762485	43	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.196264141015522	2	1180.14304418985
236.113911749244	4.01992742455008	VLPFC	240.133839173794	44	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.697448039989476	4	2259.38608695652
241.117971777439	4.02004519832133	VLPFC	245.13801697576	45	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.851617995264404	4	2204.67021276596
246.138787795782	4.02020176017285	VLPFC	250.158989555955	46	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.943435937911076	3	1864.26976744186
251.159513896823	4.01992037224767	VLPFC	255.179434269071	47	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.798474085766903	2	924.823759791123
256.180332383513	4.0198710057735	VLPFC	260.200203389287	48	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.915022362536175	2	695.383900928793
261.200946352601	4.01983644938468	VLPFC	265.220782801986	49	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.521441725861615	2	805.692138537658
266.205122744083	4.01997749602799	VLPFC	270.225100240111	50	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.411996842936069	2	1168.65682326622
271.225755049348	4.01996903312209	VLPFC	275.24572408247	51	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.468297816364115	12	1883.5611083622
276.229891947746	4.02004378795624	VLPFC	280.249935735703	52	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.344646145751118	4	1962.20032115616
281.250845133901	4.02004696154592	VLPFC	285.270892095447	53	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.439884240989213	3	1565.51432597464
286.254615663886	4.02014357841017	VLPFC	290.274759242296	54	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.159168639831623	3	1356.76939924906
291.258743041635	4.02016403019428	VLPFC	295.278907071829	55	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.461983688503026	5	1498.05770171149
296.262931774735	4.02004131960865	VLPFC	300.282973094344	56	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.518547750591949	4	1452.78415300546
301.283927275062	4.01955294549464	VLPFC	305.303480220556	57	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.305182846619311	3	1204.97463082166
306.304381156087	4.01992636656757	VLPFC	310.324307522655	58	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.232833464877664	5	1097.12208504801
311.30832552588	4.02001910483835	VLPFC	315.328344630718	59	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.774269928966062	3	1707.45104895105
316.32917892158	4.02009033346178	VLPFC	320.349269255042	60	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.459878979215996	3	1388.62104237701
321.349922653556	4.02024583733078	VLPFC	325.370168490887	61	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.574848724019995	9	1552.93440594059
326.370636060476	4.02005789268014	VLPFC	330.390693953156	62	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.665088134701394	2	1469.51767478397
331.374594182372	4.0202200962305	VLPFC	335.394814278603	63	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.85240726124704	0	835.654188948307
336.395503996849	4.01983398103715	VLPFC	340.415337977886	64	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.431991581162852	2	861.154701250579
341.416060841918	4.0200938595533	VLPFC	345.436154701471	65	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.738226782425677	8	2250.09045226131
346.437067978621	4.02005895042419	VLPFC	350.457126929045	66	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.601946856090502	8	2552.79444811633
351.457665727258	4.02021198606491	VLPFC	355.477877713323	67	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.827150749802684	7	2063.39421613394
356.461693667173	4.01998736929892	VLPFC	360.481681036472	68	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.945277558537227	1	2282.22596153846
361.48244727242	4.01999265849594	VLPFC	365.502439930916	69	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.679558011049724	7	1606.42036124795
366.486532688856	4.01993024539945	VLPFC	370.506462934256	70	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.742436200999737	7	1415.61389172625
371.507263726592	4.01987629508972	VLPFC	375.527140021682	71	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.419626414101552	5	1664.20444242974
376.511448933601	4.01987065315245	VLPFC	380.531319586754	72	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.912917653249145	12	1690.11782477341
381.515412344694	4.02000817358493	VLPFC	385.535420518279	73	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.595106550907656	4	2074.34827810266
386.519429706097	4.01994470274445	VLPFC	390.539374408841	74	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.311760063141279	3	2081.83256880734
391.540304964066	4.02016191458699	VLPFC	395.560466878653	75	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.720599842146804	6	2202.90018832392
396.561036001801	4.01974441647531	VLPFC	400.580780418277	76	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.817153380689292	2	2122.19712230216
401.581773386717	4.02010972726345	VLPFC	405.60188311398	77	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.633780584056827	5	1905.3433908046
406.585947309971	4.01982516562941	VLPFC	410.6057724756	78	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.691660089450145	8	1653.74061433447
411.606491461039	4.02019647085666	VLPFC	415.626687931895	79	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.63114969744804	7	1546.5577746077
416.627247887135	4.01999230587484	VLPFC	420.647240193009	80	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.283083399105499	3	1536.37577981651
421.631304741621	4.02009632778169	VLPFC	425.651401069403	81	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	1	n/a
426.652161663532	4.01998066949847	VLPFC	430.672142333031	82	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
431.672797142267	4.01994435000421	VLPFC	435.692741492271	83	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.357800578795054	4	1744.36460467022
436.693519011855	4.02011043250559	VLPFC	440.713629444361	84	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
441.714448572874	4.01981599760057	VLPFC	445.734264570475	85	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
446.718374606609	4.01986430609224	VLPFC	450.738238912702	86	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
451.722463901758	4.01993447685243	VLPFC	455.742398378611	87	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
456.726421318412	4.0199376503229	VLPFC	460.746358968735	88	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
461.747211595774	4.01999265861508	VLPFC	465.767204254389	89	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.259142330965535	3	1452.48295454545
466.767908429742	4.01984385430814	VLPFC	470.78775228405	90	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.181794264667193	2	1590.73376205788
471.771901108026	4.02010761153701	VLPFC	475.792008719564	91	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.219415943172849	4	1514.56049882036
476.79268574357	4.0199834904671	VLPFC	480.812669234037	92	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.276506182583531	5	1970.60654545455
481.813635051012	4.01995704424377	VLPFC	485.833592095256	93	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	0.312023151802157	4	1375.87342256214
486.834250959516	-0.0165294342040738	VLPFC	486.817721525311	94	1	1	10	0	0	0	0	250	250	250	750	2000	0	BLOCKED	2	8	218	VLPFC	1	0	n/a
