onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
356.448538014531	4.02009811222553	RTPJ	360.468636126757	68	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.829781636411471	1	8136.06646058733
361.469509206533	4.01972574853897	RTPJ	365.489234955072	69	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.767692712444094	10	8042.89014722537
366.490163395643	4.01981390297414	RTPJ	370.509977298617	70	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.863456985003946	15	7627.06936416185
371.510972031236	4.01977546751505	RTPJ	375.530747498751	71	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.528808208366219	14	5470.5527638191
376.531523256183	4.01995988631251	RTPJ	380.551483142495	72	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.199684293606946	3	4229.70479947403
381.552462359905	4.01977617287639	RTPJ	385.572238532782	73	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.886608787161273	13	7302.313225058
386.573082345247	4.02006426095966	RTPJ	390.593146606207	74	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.978426729807945	9	7483.20731707317
391.593942815423	4.01980050349232	RTPJ	395.613743318915	75	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.965535385424888	23	7772.97709923664
396.614630503297	4.01991157770158	RTPJ	400.634542080998	76	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.810576164167324	10	7328.88333333333
401.618661621094	4.01989888346196	RTPJ	405.638560504556	77	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.969481715338069	0	8261.36206896552
406.639487534642	4.01983858597276	RTPJ	410.659326120615	78	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
411.660152655005	4.01991051995753	RTPJ	415.680063174963	79	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.909234411996843	15	6381.54202898551
416.680873488784	4.01995001304147	RTPJ	420.700823501825	80	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.857669034464615	5	4412.24584103512
421.7024166255	4.01917249250414	RTPJ	425.721589118004	81	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
426.722366638541	4.02010657501216	RTPJ	430.742473213553	82	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
431.743243681669	4.01979838764669	RTPJ	435.763042069316	83	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
436.764034333706	4.02013760519026	RTPJ	440.784171938896	84	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
441.784775619149	4.01981496083732	RTPJ	445.804590579987	85	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
446.788644885778	4.02004592478278	RTPJ	450.808690810561	86	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.991054985530124	0	7581.73529411765
451.79290414679	4.01976524162296	RTPJ	455.812669388413	87	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.755853722704551	0	7858.66702586207
456.796961005569	4.01992956113816	RTPJ	460.816890566707	88	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.761115495922126	0	7304.37224669604
461.817669145107	4.01988936293122	RTPJ	465.837558508039	89	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.884504077874244	12	6243.05922551253
466.838395973444	4.01978569352627	RTPJ	470.85818166697	90	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.895816890292028	2	7098.48232323232
471.859214834809	4.01984070169931	RTPJ	475.879055536509	91	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	1	0	n/a
476.863171197772	4.01995212864875	RTPJ	480.883123326421	92	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.97342804525125	6	8113.22772277228
481.883885331869	4.01996940684319	RTPJ	485.903854738712	93	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.992107340173639	3	8481
486.904718297839	4.02007413423058	RTPJ	490.92479243207	94	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.918705603788477	0	8683.08090614887
491.925342161894	1.75312048435211	RTPJ	493.678462646246	95	1	1	10	750	250	250	250	0	0	0	0	500	0	BLOCKED	1	5.1	207	RTPJ	0.998684556695606	0	9193
