onset	duration	trial_type	offset	trial	block	blockCntr	frequency	amplitude_1	amplitude_2	amplitude_3	amplitude_4	amplitude_5	amplitude_6	amplitude_7	amplitude_8	transition	sham	mode	runNr	scanNr	subjectNr	target	eyeClosed	nrBlinks	meanPupilArea
20.1391721968763	4.00570216577128	BOTH	24.1448743626475	1	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0789265982636148	1	1545.27277920594
25.1456331939325	4.01997115594894	BOTH	29.1656043498814	2	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0949750065772165	2	1651.80029069767
30.1663871591091	4.01997961875051	BOTH	34.1863667778596	3	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1490.2152065246
35.1870924631693	4.01998455538973	BOTH	39.207077018559	4	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1369.95027624309
40.1912459360957	4.01992672623322	BOTH	44.2111726623289	5	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1644.93896343068
45.2119738076292	4.01992919455096	BOTH	49.2319030021802	6	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0933964746119442	1	1477.14306442252
50.2161195229813	4.01998208707199	BOTH	54.2361016100533	7	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0789265982636148	1	1479.79234504427
55.2201337122805	4.019785326913	BOTH	59.2399190391935	8	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1556.49329123915
60.240871457085	4.01994329922274	BOTH	64.2608147563078	9	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0807682188897658	1	1429.4533485976
65.2617118133679	4.01977439578994	BOTH	69.2814862091578	10	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1499.83425414365
70.282249977082	4.01999830744043	BOTH	74.3022482845224	11	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1634.18679294922
75.3030875124335	4.01988723315671	BOTH	79.3229747455902	12	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0668245198631939	1	1398.08711587257
80.3238305464871	4.01991791081802	BOTH	84.3437484573051	13	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0986582478295185	1	1559.34734384121
85.3279300690442	4.01990521661565	BOTH	89.3478352856599	14	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1466.13364903973
90.3319350903071	4.0198826491423	BOTH	94.3518177394494	15	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0694554064719811	1	1408.1487135991
95.3360092244558	4.01998208706826	BOTH	99.3559913115241	16	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1286.73822678243
100.356785757106	4.01982376213745	BOTH	104.376609519243	17	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0889239673770061	1	1465.54490326307
105.360751637906	4.02001911183075	BOTH	109.380770749737	18	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0799789529071297	1	1495.63683156992
110.381571542419	4.02006812555716	BOTH	114.401639667977	19	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1810.44172586162
115.385567395646	4.01995669865981	BOTH	119.405524094306	20	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0865561694290976	1	1725.80616359447
120.389722279035	4.01995105679333	BOTH	124.409673335828	21	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0789265982636148	1	1936.22107969152
125.393778429732	4.01990980062635	BOTH	129.413688230358	22	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1693.97421731123
130.414535921071	4.01992672623695	BOTH	134.434462647308	23	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0789265982636148	1	1734.00571265353
135.418606529053	4.01982728830725	BOTH	139.438433817361	24	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1219.51749539595
140.422925379243	4.01965591655301	BOTH	144.442581295796	25	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.0789265982636148	1	1004.36361039703
145.443387377732	4.01993201548979	BOTH	149.463319393221	26	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.103393843725335	1	1488.09301643192
150.447374768157	4.02000042314083	BOTH	154.467375191297	27	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1712.80531439095
155.451504615754	4.01998490800335	BOTH	159.471489523757	28	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.104183109707972	1	1479.09251101322
160.455517747205	4.01998349753396	BOTH	164.475501244739	29	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0	0	1578.01920547224
165.476355987787	4.01991720558328	BOTH	169.496273193371	30	1	1	10	750	250	250	250	250	250	250	750	2000	0	BLOCKED	3	11	189	BOTH	0.22546698237306	2	1535.55536684783
